gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
822700,2026-08-09,2026,680574,R,592866,R,single,False,False,258.0,0.189,76.0,29.46,26.0,10.08,0.6120000000000001,0.14400000000000002,30.28,12.75,20.39,33.14,24.77,24.2,446.0,0.217,127.0,28.48,39.0,8.74,0.632,0.124,28.7,12.4,20.39,32.78,26.85,22.28,11.0,0.111,4.0,36.36,1.0,9.09,0.384,0.0,24.0,13.04,15.22,28.26,44.83,22.22,165.0,0.216,37.0,22.42,7.0,4.24,0.5700000000000001,0.104,21.2,10.49,15.65,26.13,29.35,19.27
822700,2026-08-09,2026,670770,L,592866,R,grounded_into_double_play,False,False,203.0,0.16,46.0,22.66,18.0,8.87,0.51,0.097,26.47,11.73,17.08,28.81,25.32,22.55,488.0,0.268,80.0,16.39,63.0,12.91,0.772,0.126,16.25,6.45,19.83,26.29,17.56,15.69,15.0,0.286,5.0,33.33,1.0,6.67,0.69,0.07100000000000001,28.21,16.18,10.29,26.47,45.24,20.83,208.0,0.386,28.0,13.46,14.0,6.73,1.026,0.2169999999999999,18.61,8.28,18.05,26.33,24.09,12.28
822700,2026-08-09,2026,682829,L,592866,R,field_out,False,False,315.0,0.253,83.0,26.35,35.0,11.11,0.782,0.191,28.19,11.67,19.79,31.47,26.12,23.45,490.0,0.277,120.0,24.49,56.0,11.43,0.848,0.2089999999999999,31.9,13.92,16.78,30.7,26.82,22.43,15.0,0.286,5.0,33.33,1.0,6.67,0.69,0.07100000000000001,28.21,16.18,10.29,26.47,45.24,20.83,208.0,0.386,28.0,13.46,14.0,6.73,1.026,0.2169999999999999,18.61,8.28,18.05,26.33,24.09,12.28
822700,2026-08-09,2026,678391,L,622088,R,single,False,False,216.0,0.232,32.0,14.81,24.0,11.11,0.666,0.10500000000000001,17.18,8.52,12.09,20.61,27.76,14.03,60.0,0.157,13.0,21.67,4.0,6.67,0.494,0.0779999999999999,25.66,13.0,10.76,23.77,17.35,17.33,61.0,0.204,11.0,18.03,5.0,8.2,0.702,0.20299999999999999,25.44,12.34,20.0,32.34,37.5,13.75,,,,,,,,,,,,,,
822700,2026-08-09,2026,683083,L,622088,R,single,False,False,269.0,0.23,58.0,21.56,26.0,9.67,0.5640000000000001,0.03,21.75,10.3,16.65,26.95,25.47,16.25,60.0,0.212,17.0,28.33,3.0,5.0,0.596,0.1339999999999999,29.73,12.99,18.9,31.89,26.83,20.48,61.0,0.204,11.0,18.03,5.0,8.2,0.702,0.20299999999999999,25.44,12.34,20.0,32.34,37.5,13.75,,,,,,,,,,,,,,
822700,2026-08-09,2026,660688,L,622088,R,intent_walk,False,True,178.0,0.264,15.0,8.43,9.0,5.06,0.734,0.16499999999999998,11.67,6.29,14.93,21.22,37.68,12.71,213.0,0.235,22.0,10.33,6.0,2.82,0.562,0.064,12.86,6.83,14.09,20.92,34.88,13.17,61.0,0.204,11.0,18.03,5.0,8.2,0.702,0.20299999999999999,25.44,12.34,20.0,32.34,37.5,13.75,,,,,,,,,,,,,,
822700,2026-08-09,2026,696285,R,622088,R,force_out,False,False,230.0,0.225,41.0,17.83,13.0,5.65,0.663,0.153,20.92,9.08,23.11,32.19,28.05,16.74,262.0,0.234,46.0,17.56,16.0,6.11,0.581,0.0599999999999999,16.9,7.47,21.68,29.15,25.81,16.14,89.0,0.175,22.0,24.72,5.0,5.62,0.521,0.11299999999999999,26.79,12.71,18.64,31.36,34.66,20.18,,,,,,,,,,,,,,
822700,2026-08-09,2026,682928,L,622088,R,strikeout,True,False,341.0,0.305,66.0,19.35,34.0,9.97,0.99,0.294,27.61,13.85,13.62,27.46,34.91,18.49,439.0,0.269,72.0,16.4,29.0,6.61,0.8089999999999999,0.2079999999999999,22.04,11.1,14.52,25.62,30.38,16.36,61.0,0.204,11.0,18.03,5.0,8.2,0.702,0.20299999999999999,25.44,12.34,20.0,32.34,37.5,13.75,,,,,,,,,,,,,,
822700,2026-08-09,2026,665953,R,622088,R,double,False,False,17.0,0.375,5.0,29.41,0.0,0.0,1.224,0.43700000000000006,30.3,16.39,11.48,27.87,34.38,35.71,27.0,0.125,7.0,25.93,0.0,0.0,0.404,0.125,30.95,13.98,19.35,33.33,32.0,38.89,89.0,0.175,22.0,24.72,5.0,5.62,0.521,0.11299999999999999,26.79,12.71,18.64,31.36,34.66,20.18,,,,,,,,,,,,,,
822700,2026-08-09,2026,691781,R,622088,R,strikeout,True,False,145.0,0.176,44.0,30.34,7.0,4.83,0.537,0.14,31.52,16.54,15.4,31.94,37.46,25.73,192.0,0.242,52.0,27.08,6.0,3.12,0.608,0.1039999999999999,29.08,16.74,11.45,28.19,37.91,25.0,89.0,0.175,22.0,24.72,5.0,5.62,0.521,0.11299999999999999,26.79,12.71,18.64,31.36,34.66,20.18,,,,,,,,,,,,,,
822700,2026-08-09,2026,701398,R,656234,R,strikeout,True,False,380.0,0.244,81.0,21.32,35.0,9.21,0.78,0.22300000000000003,26.83,12.98,15.7,28.69,29.37,19.19,51.0,0.25,14.0,27.45,3.0,5.88,0.815,0.271,24.51,12.69,13.71,26.4,32.32,24.56,95.0,0.224,24.0,25.26,6.0,6.32,0.683,0.164,26.62,10.22,24.86,35.08,21.39,23.08,137.0,0.267,36.0,26.28,13.0,9.49,0.746,0.133,31.72,13.43,22.95,36.38,29.34,23.68
822700,2026-08-09,2026,668709,L,656234,R,field_out,False,False,273.0,0.237,57.0,20.88,41.0,15.02,0.844,0.25,25.31,11.54,13.88,25.42,21.69,17.61,271.0,0.18,73.0,26.94,31.0,11.44,0.65,0.197,30.7,13.36,17.44,30.8,23.75,22.74,44.0,0.472,7.0,15.91,5.0,11.36,1.2120000000000002,0.19500000000000006,27.38,12.57,16.39,28.96,23.4,12.28,114.0,0.289,30.0,26.32,12.0,10.53,0.851,0.196,23.96,10.48,22.1,32.57,27.98,21.43
822700,2026-08-09,2026,663886,R,656234,R,strikeout,True,False,247.0,0.263,67.0,27.13,19.0,7.69,0.776,0.192,28.8,13.24,17.0,30.24,23.53,24.18,268.0,0.227,100.0,37.31,25.0,9.33,0.715,0.1889999999999999,31.18,13.59,20.43,34.02,27.06,28.82,95.0,0.224,24.0,25.26,6.0,6.32,0.683,0.164,26.62,10.22,24.86,35.08,21.39,23.08,137.0,0.267,36.0,26.28,13.0,9.49,0.746,0.133,31.72,13.43,22.95,36.38,29.34,23.68
823102,2026-08-09,2026,650490,R,669923,R,field_out,False,False,349.0,0.294,53.0,15.19,30.0,8.6,0.802,0.14100000000000001,14.38,6.57,18.42,24.98,26.48,13.66,470.0,0.306,76.0,16.17,38.0,8.09,0.8200000000000001,0.148,19.5,8.42,18.53,26.96,22.87,15.64,256.0,0.279,60.0,23.44,7.0,2.73,0.722,0.13799999999999996,24.41,13.43,15.47,28.89,39.05,19.67,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22
823102,2026-08-09,2026,666018,L,669923,R,field_out,False,False,349.0,0.298,75.0,21.49,39.0,11.17,0.874,0.194,20.47,9.59,15.77,25.36,30.18,18.14,324.0,0.329,80.0,24.69,29.0,8.95,0.929,0.202,24.78,12.49,13.61,26.1,29.4,17.98,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,691406,R,669923,R,strikeout,True,False,371.0,0.273,74.0,19.95,38.0,10.24,0.907,0.28500000000000003,25.12,10.81,17.91,28.72,30.94,20.16,461.0,0.27,94.0,20.39,29.0,6.29,0.8660000000000001,0.279,24.52,12.48,13.9,26.38,32.28,17.66,256.0,0.279,60.0,23.44,7.0,2.73,0.722,0.13799999999999996,24.41,13.43,15.47,28.89,39.05,19.67,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22
823102,2026-08-09,2026,621493,R,668984,R,single,False,False,380.0,0.236,80.0,21.05,59.0,15.53,0.6799999999999999,0.07700000000000001,20.11,6.63,24.7,31.33,13.63,16.74,548.0,0.221,142.0,25.91,62.0,11.31,0.765,0.233,24.1,8.98,23.3,32.28,20.8,20.79,114.0,0.347,15.0,13.16,5.0,4.39,0.864,0.128,19.19,9.62,16.71,26.33,29.61,13.76,118.0,0.262,32.0,27.12,11.0,9.32,0.73,0.126,27.85,13.71,17.98,31.69,32.04,22.22
823102,2026-08-09,2026,702284,L,668984,R,force_out,False,False,326.0,0.269,51.0,15.64,23.0,7.06,0.768,0.16999999999999998,17.7,8.43,17.43,25.86,31.7,14.78,190.0,0.207,33.0,17.37,21.0,11.05,0.597,0.092,23.92,10.95,17.02,27.97,24.25,15.28,98.0,0.179,19.0,19.39,8.0,8.16,0.601,0.15400000000000003,22.49,11.69,13.43,25.12,34.02,14.84,101.0,0.23,23.0,22.77,14.0,13.86,0.762,0.1949999999999999,21.15,10.38,15.33,25.71,23.63,16.91
823102,2026-08-09,2026,668227,R,668984,R,strikeout,True,False,356.0,0.281,76.0,21.35,36.0,10.11,0.8380000000000001,0.174,28.16,12.72,17.47,30.19,30.35,16.89,507.0,0.237,140.0,27.61,53.0,10.45,0.762,0.175,31.17,13.36,19.01,32.38,23.85,21.12,114.0,0.347,15.0,13.16,5.0,4.39,0.864,0.128,19.19,9.62,16.71,26.33,29.61,13.76,118.0,0.262,32.0,27.12,11.0,9.32,0.73,0.126,27.85,13.71,17.98,31.69,32.04,22.22
823102,2026-08-09,2026,686527,L,668984,R,field_out,False,False,282.0,0.248,58.0,20.57,20.0,7.09,0.786,0.23299999999999998,27.71,13.7,16.0,29.69,36.44,19.66,201.0,0.306,44.0,21.89,12.0,5.97,0.875,0.216,25.67,13.73,13.73,27.46,38.9,17.05,98.0,0.179,19.0,19.39,8.0,8.16,0.601,0.15400000000000003,22.49,11.69,13.43,25.12,34.02,14.84,101.0,0.23,23.0,22.77,14.0,13.86,0.762,0.1949999999999999,21.15,10.38,15.33,25.71,23.63,16.91
823102,2026-08-09,2026,683748,L,669923,R,field_out,False,False,129.0,0.219,32.0,24.81,13.0,10.08,0.7789999999999999,0.263,26.32,14.03,11.62,25.65,34.55,20.0,26.0,0.136,4.0,15.38,4.0,15.38,0.496,0.091,19.3,10.19,10.19,20.37,36.51,8.82,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,802415,L,669923,R,field_out,False,False,297.0,0.318,23.0,7.74,17.0,5.72,0.723,0.05099999999999999,10.43,4.8,19.5,24.3,27.76,9.02,328.0,0.293,34.0,10.37,15.0,4.57,0.687,0.069,10.54,5.05,20.3,25.35,28.78,11.93,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,656775,L,669923,R,walk,False,True,287.0,0.211,61.0,21.25,24.0,8.36,0.687,0.19100000000000003,22.84,11.44,13.69,25.14,30.03,18.94,366.0,0.198,99.0,27.05,35.0,9.56,0.657,0.18,24.61,11.95,14.19,26.13,26.8,18.05,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,663743,R,669923,R,caught_stealing_2b,False,False,139.0,0.278,18.0,12.95,3.0,2.16,0.702,0.12,17.62,9.35,15.22,24.57,39.43,15.93,129.0,0.239,26.0,20.16,7.0,5.43,0.7010000000000001,0.15,21.76,10.31,19.52,29.82,30.84,19.7,256.0,0.279,60.0,23.44,7.0,2.73,0.722,0.13799999999999996,24.41,13.43,15.47,28.89,39.05,19.67,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22
823102,2026-08-09,2026,677594,R,668984,R,field_out,False,False,335.0,0.265,71.0,21.19,22.0,6.57,0.724,0.14,26.88,14.27,14.11,28.38,40.8,17.49,524.0,0.271,107.0,20.42,30.0,5.73,0.795,0.196,28.31,15.63,12.17,27.8,36.98,18.51,114.0,0.347,15.0,13.16,5.0,4.39,0.864,0.128,19.19,9.62,16.71,26.33,29.61,13.76,118.0,0.262,32.0,27.12,11.0,9.32,0.73,0.126,27.85,13.71,17.98,31.69,32.04,22.22
823102,2026-08-09,2026,647304,L,592155,L,home_run,False,False,141.0,0.295,23.0,16.31,8.0,5.67,0.754,0.11599999999999999,21.98,10.47,16.84,27.31,35.79,19.01,192.0,0.287,34.0,17.71,9.0,4.69,0.759,0.149,28.7,15.33,14.71,30.03,41.94,20.24,44.0,0.128,16.0,36.36,3.0,6.82,0.46799999999999997,0.15399999999999997,34.41,20.0,12.5,32.5,39.74,30.77,62.0,0.196,18.0,29.03,9.0,14.52,0.659,0.1569999999999999,37.17,17.36,15.29,32.64,25.22,24.66
823102,2026-08-09,2026,680977,L,592155,L,single,False,False,29.0,0.185,7.0,24.14,1.0,3.45,0.426,0.0,27.66,11.82,24.55,36.36,25.49,24.14,170.0,0.23,29.0,17.06,11.0,6.47,0.614,0.092,16.33,7.25,22.05,29.31,28.48,13.88,44.0,0.128,16.0,36.36,3.0,6.82,0.46799999999999997,0.15399999999999997,34.41,20.0,12.5,32.5,39.74,30.77,62.0,0.196,18.0,29.03,9.0,14.52,0.659,0.1569999999999999,37.17,17.36,15.29,32.64,25.22,24.66
823102,2026-08-09,2026,663728,R,592155,L,walk,False,True,114.0,0.153,42.0,36.84,13.0,11.4,0.53,0.12300000000000003,35.47,18.8,10.8,29.6,38.25,23.73,205.0,0.281,61.0,29.76,18.0,8.78,1.032,0.4,35.67,19.54,10.91,30.46,35.94,22.99,50.0,0.188,15.0,30.0,2.0,4.0,0.616,0.20800000000000002,21.3,11.79,14.36,26.15,31.82,20.55,82.0,0.261,17.0,20.73,10.0,12.2,0.935,0.3039999999999999,24.84,11.82,15.76,27.58,29.82,14.91
823102,2026-08-09,2026,806068,L,592155,L,force_out,False,False,72.0,0.215,22.0,30.56,4.0,5.56,0.6819999999999999,0.18500000000000003,30.83,14.59,18.51,33.1,30.94,24.44,,,,,,,,,,,,,,,44.0,0.128,16.0,36.36,3.0,6.82,0.46799999999999997,0.15399999999999997,34.41,20.0,12.5,32.5,39.74,30.77,62.0,0.196,18.0,29.03,9.0,14.52,0.659,0.1569999999999999,37.17,17.36,15.29,32.64,25.22,24.66
823102,2026-08-09,2026,621493,R,592155,L,field_out,False,False,145.0,0.261,28.0,19.31,28.0,19.31,0.8089999999999999,0.14799999999999996,18.22,6.87,19.1,25.96,16.99,16.18,116.0,0.262,33.0,28.45,13.0,11.21,0.918,0.3109999999999999,22.63,8.85,22.63,31.48,19.74,22.15,50.0,0.188,15.0,30.0,2.0,4.0,0.616,0.20800000000000002,21.3,11.79,14.36,26.15,31.82,20.55,82.0,0.261,17.0,20.73,10.0,12.2,0.935,0.3039999999999999,24.84,11.82,15.76,27.58,29.82,14.91
823102,2026-08-09,2026,663743,R,669923,R,field_out,False,False,139.0,0.278,18.0,12.95,3.0,2.16,0.702,0.12,17.62,9.35,15.22,24.57,39.43,15.93,129.0,0.239,26.0,20.16,7.0,5.43,0.7010000000000001,0.15,21.76,10.31,19.52,29.82,30.84,19.7,256.0,0.279,60.0,23.44,7.0,2.73,0.722,0.13799999999999996,24.41,13.43,15.47,28.89,39.05,19.67,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22
823102,2026-08-09,2026,680700,L,669923,R,walk,False,True,238.0,0.236,43.0,18.07,30.0,12.61,0.702,0.124,22.72,10.31,16.47,26.78,29.98,16.6,29.0,0.37,7.0,24.14,2.0,6.9,0.97,0.186,24.0,10.62,20.35,30.97,22.0,23.33,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,700246,R,669923,R,field_out,False,False,21.0,0.158,6.0,28.57,1.0,4.76,0.41100000000000003,0.05299999999999999,26.83,13.75,11.25,25.0,39.58,31.58,69.0,0.167,29.0,42.03,2.0,2.9,0.494,0.1359999999999999,36.22,17.16,19.03,36.19,28.46,32.22,256.0,0.279,60.0,23.44,7.0,2.73,0.722,0.13799999999999996,24.41,13.43,15.47,28.89,39.05,19.67,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22
823102,2026-08-09,2026,650490,R,669923,R,field_out,False,False,349.0,0.294,53.0,15.19,30.0,8.6,0.802,0.14100000000000001,14.38,6.57,18.42,24.98,26.48,13.66,470.0,0.306,76.0,16.17,38.0,8.09,0.8200000000000001,0.148,19.5,8.42,18.53,26.96,22.87,15.64,256.0,0.279,60.0,23.44,7.0,2.73,0.722,0.13799999999999996,24.41,13.43,15.47,28.89,39.05,19.67,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22
823102,2026-08-09,2026,702284,L,669330,R,strikeout,True,False,326.0,0.269,51.0,15.64,23.0,7.06,0.768,0.16999999999999998,17.7,8.43,17.43,25.86,31.7,14.78,190.0,0.207,33.0,17.37,21.0,11.05,0.597,0.092,23.92,10.95,17.02,27.97,24.25,15.28,130.0,0.167,34.0,26.15,7.0,5.38,0.517,0.13299999999999998,31.58,16.08,17.53,33.61,35.37,22.15,47.0,0.267,11.0,23.4,2.0,4.26,0.8979999999999999,0.3329999999999999,23.21,12.32,15.64,27.96,35.42,13.25
823102,2026-08-09,2026,668227,R,669330,R,field_out,False,False,356.0,0.281,76.0,21.35,36.0,10.11,0.8380000000000001,0.174,28.16,12.72,17.47,30.19,30.35,16.89,507.0,0.237,140.0,27.61,53.0,10.45,0.762,0.175,31.17,13.36,19.01,32.38,23.85,21.12,93.0,0.238,24.0,25.81,7.0,7.53,0.706,0.16700000000000004,29.15,15.51,14.97,30.48,36.79,19.05,35.0,0.143,7.0,20.0,0.0,0.0,0.3429999999999999,0.057,23.75,14.5,12.21,26.72,35.19,14.89
823102,2026-08-09,2026,686527,L,669330,R,field_out,False,False,282.0,0.248,58.0,20.57,20.0,7.09,0.786,0.23299999999999998,27.71,13.7,16.0,29.69,36.44,19.66,201.0,0.306,44.0,21.89,12.0,5.97,0.875,0.216,25.67,13.73,13.73,27.46,38.9,17.05,130.0,0.167,34.0,26.15,7.0,5.38,0.517,0.13299999999999998,31.58,16.08,17.53,33.61,35.37,22.15,47.0,0.267,11.0,23.4,2.0,4.26,0.8979999999999999,0.3329999999999999,23.21,12.32,15.64,27.96,35.42,13.25
823102,2026-08-09,2026,666018,L,669923,R,field_out,False,False,349.0,0.298,75.0,21.49,39.0,11.17,0.874,0.194,20.47,9.59,15.77,25.36,30.18,18.14,324.0,0.329,80.0,24.69,29.0,8.95,0.929,0.202,24.78,12.49,13.61,26.1,29.4,17.98,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,691406,R,669923,R,field_out,False,False,371.0,0.273,74.0,19.95,38.0,10.24,0.907,0.28500000000000003,25.12,10.81,17.91,28.72,30.94,20.16,461.0,0.27,94.0,20.39,29.0,6.29,0.8660000000000001,0.279,24.52,12.48,13.9,26.38,32.28,17.66,256.0,0.279,60.0,23.44,7.0,2.73,0.722,0.13799999999999996,24.41,13.43,15.47,28.89,39.05,19.67,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22
823102,2026-08-09,2026,683748,L,669923,R,home_run,False,False,129.0,0.219,32.0,24.81,13.0,10.08,0.7789999999999999,0.263,26.32,14.03,11.62,25.65,34.55,20.0,26.0,0.136,4.0,15.38,4.0,15.38,0.496,0.091,19.3,10.19,10.19,20.37,36.51,8.82,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,802415,L,669923,R,single,False,False,297.0,0.318,23.0,7.74,17.0,5.72,0.723,0.05099999999999999,10.43,4.8,19.5,24.3,27.76,9.02,328.0,0.293,34.0,10.37,15.0,4.57,0.687,0.069,10.54,5.05,20.3,25.35,28.78,11.93,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,656775,L,669923,R,single,False,False,287.0,0.211,61.0,21.25,24.0,8.36,0.687,0.19100000000000003,22.84,11.44,13.69,25.14,30.03,18.94,366.0,0.198,99.0,27.05,35.0,9.56,0.657,0.18,24.61,11.95,14.19,26.13,26.8,18.05,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,663743,R,669923,R,field_out,False,False,139.0,0.278,18.0,12.95,3.0,2.16,0.702,0.12,17.62,9.35,15.22,24.57,39.43,15.93,129.0,0.239,26.0,20.16,7.0,5.43,0.7010000000000001,0.15,21.76,10.31,19.52,29.82,30.84,19.7,256.0,0.279,60.0,23.44,7.0,2.73,0.722,0.13799999999999996,24.41,13.43,15.47,28.89,39.05,19.67,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22
823102,2026-08-09,2026,677594,R,669330,R,field_out,False,False,335.0,0.265,71.0,21.19,22.0,6.57,0.724,0.14,26.88,14.27,14.11,28.38,40.8,17.49,524.0,0.271,107.0,20.42,30.0,5.73,0.795,0.196,28.31,15.63,12.17,27.8,36.98,18.51,93.0,0.238,24.0,25.81,7.0,7.53,0.706,0.16700000000000004,29.15,15.51,14.97,30.48,36.79,19.05,35.0,0.143,7.0,20.0,0.0,0.0,0.3429999999999999,0.057,23.75,14.5,12.21,26.72,35.19,14.89
823102,2026-08-09,2026,647304,L,669330,R,double,False,False,331.0,0.248,36.0,10.88,29.0,8.76,0.675,0.10799999999999998,16.07,8.48,11.59,20.08,37.73,13.58,413.0,0.298,49.0,11.86,39.0,9.44,0.843,0.177,19.05,10.16,10.95,21.11,34.73,15.08,130.0,0.167,34.0,26.15,7.0,5.38,0.517,0.13299999999999998,31.58,16.08,17.53,33.61,35.37,22.15,47.0,0.267,11.0,23.4,2.0,4.26,0.8979999999999999,0.3329999999999999,23.21,12.32,15.64,27.96,35.42,13.25
823102,2026-08-09,2026,680977,L,669330,R,field_out,False,False,86.0,0.286,11.0,12.79,10.0,11.63,0.907,0.21400000000000002,16.3,7.12,16.18,23.3,26.04,13.92,347.0,0.315,38.0,10.95,31.0,8.93,0.854,0.1559999999999999,11.84,5.11,18.02,23.13,23.52,12.18,130.0,0.167,34.0,26.15,7.0,5.38,0.517,0.13299999999999998,31.58,16.08,17.53,33.61,35.37,22.15,47.0,0.267,11.0,23.4,2.0,4.26,0.8979999999999999,0.3329999999999999,23.21,12.32,15.64,27.96,35.42,13.25
823102,2026-08-09,2026,663728,L,669330,R,field_out,False,False,242.0,0.168,72.0,29.75,30.0,12.4,0.6000000000000001,0.154,29.43,14.8,12.05,26.85,35.7,18.75,501.0,0.231,127.0,25.35,79.0,15.77,0.909,0.316,29.66,14.51,10.14,24.65,30.21,20.75,130.0,0.167,34.0,26.15,7.0,5.38,0.517,0.13299999999999998,31.58,16.08,17.53,33.61,35.37,22.15,47.0,0.267,11.0,23.4,2.0,4.26,0.8979999999999999,0.3329999999999999,23.21,12.32,15.64,27.96,35.42,13.25
823102,2026-08-09,2026,680700,L,669923,R,double,False,False,238.0,0.236,43.0,18.07,30.0,12.61,0.702,0.124,22.72,10.31,16.47,26.78,29.98,16.6,29.0,0.37,7.0,24.14,2.0,6.9,0.97,0.186,24.0,10.62,20.35,30.97,22.0,23.33,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,700246,R,669923,R,field_out,False,False,21.0,0.158,6.0,28.57,1.0,4.76,0.41100000000000003,0.05299999999999999,26.83,13.75,11.25,25.0,39.58,31.58,69.0,0.167,29.0,42.03,2.0,2.9,0.494,0.1359999999999999,36.22,17.16,19.03,36.19,28.46,32.22,256.0,0.279,60.0,23.44,7.0,2.73,0.722,0.13799999999999996,24.41,13.43,15.47,28.89,39.05,19.67,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22
823102,2026-08-09,2026,650490,R,669923,R,field_out,False,False,349.0,0.294,53.0,15.19,30.0,8.6,0.802,0.14100000000000001,14.38,6.57,18.42,24.98,26.48,13.66,470.0,0.306,76.0,16.17,38.0,8.09,0.8200000000000001,0.148,19.5,8.42,18.53,26.96,22.87,15.64,256.0,0.279,60.0,23.44,7.0,2.73,0.722,0.13799999999999996,24.41,13.43,15.47,28.89,39.05,19.67,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22
823102,2026-08-09,2026,666018,L,669923,R,strikeout,True,False,349.0,0.298,75.0,21.49,39.0,11.17,0.874,0.194,20.47,9.59,15.77,25.36,30.18,18.14,324.0,0.329,80.0,24.69,29.0,8.95,0.929,0.202,24.78,12.49,13.61,26.1,29.4,17.98,287.0,0.269,52.0,18.12,21.0,7.32,0.763,0.16999999999999998,20.11,10.02,14.66,24.68,30.59,16.83,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.1469999999999999,26.22,12.79,14.92,27.71,29.55,19.21
823102,2026-08-09,2026,806068,L,571927,L,strikeout,True,False,72.0,0.215,22.0,30.56,4.0,5.56,0.6819999999999999,0.18500000000000003,30.83,14.59,18.51,33.1,30.94,24.44,,,,,,,,,,,,,,,82.0,0.221,14.0,17.07,4.0,4.88,0.5940000000000001,0.11700000000000002,17.61,8.25,20.13,28.38,27.34,17.07,129.0,0.211,23.0,17.83,3.0,2.33,0.583,0.13,16.67,7.64,23.78,31.42,29.63,15.54
