gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
746014,2024-09-18,2024,669364,L,595014,R,field_error,False,False,169.0,0.338,27.0,15.98,17.0,10.06,0.8180000000000001,0.08099999999999996,18.4,8.56,15.83,24.39,26.05,15.43,66.0,0.306,7.0,10.61,2.0,3.03,0.683,0.0489999999999999,18.85,10.09,14.47,24.56,29.7,10.45,75.0,0.239,28.0,37.33,2.0,2.67,0.7450000000000001,0.22600000000000003,27.44,14.11,15.05,29.15,37.18,25.93,,,,,,,,,,,,,,
746014,2024-09-18,2024,681393,R,595014,R,stolen_base_2b,False,False,87.0,0.282,23.0,26.44,8.0,9.2,0.9219999999999999,0.295,30.89,17.72,10.81,28.53,31.25,20.0,,,,,,,,,,,,,,,93.0,0.188,21.0,22.58,8.0,8.6,0.54,0.09399999999999997,27.78,12.86,20.57,33.43,33.7,19.81,,,,,,,,,,,,,,
746014,2024-09-18,2024,518692,L,656848,R,single,False,False,385.0,0.305,61.0,15.84,52.0,13.51,0.924,0.21500000000000002,20.14,9.5,11.95,21.45,23.55,13.77,514.0,0.33,81.0,15.76,57.0,11.09,0.962,0.218,19.83,9.77,11.31,21.08,27.01,16.63,25.0,0.2,4.0,16.0,4.0,16.0,0.72,0.2,18.97,10.0,12.73,22.73,25.45,9.76,,,,,,,,,,,,,,
746014,2024-09-18,2024,669242,L,656848,R,field_out,False,False,73.0,0.217,14.0,19.18,4.0,5.48,0.593,0.11600000000000002,22.05,10.14,18.48,28.62,27.07,18.42,365.0,0.248,55.0,15.07,26.0,7.12,0.6930000000000001,0.134,16.49,7.33,19.23,26.56,26.85,17.19,25.0,0.2,4.0,16.0,4.0,16.0,0.72,0.2,18.97,10.0,12.73,22.73,25.45,9.76,,,,,,,,,,,,,,
746014,2024-09-18,2024,669257,R,656848,R,single,False,False,356.0,0.236,78.0,21.91,28.0,7.87,0.7,0.15900000000000003,21.05,9.83,17.02,26.85,25.57,15.48,407.0,0.268,67.0,16.46,42.0,10.32,0.7949999999999999,0.1659999999999999,19.27,8.8,16.84,25.64,24.5,12.79,43.0,0.289,7.0,16.28,4.0,9.3,0.925,0.26400000000000007,19.32,10.12,12.5,22.62,32.14,11.29,,,,,,,,,,,,,,
746014,2024-09-18,2024,571970,L,656848,R,intent_walk,False,True,177.0,0.257,46.0,25.99,27.0,15.25,0.906,0.28500000000000003,28.47,11.44,17.85,29.29,21.8,24.47,408.0,0.237,113.0,27.7,68.0,16.67,0.881,0.281,29.58,11.18,19.69,30.88,22.15,20.47,25.0,0.2,4.0,16.0,4.0,16.0,0.72,0.2,18.97,10.0,12.73,22.73,25.45,9.76,,,,,,,,,,,,,,
746014,2024-09-18,2024,666158,L,656848,R,strikeout,True,False,401.0,0.257,85.0,21.2,34.0,8.48,0.73,0.15199999999999997,21.89,9.96,17.5,27.46,23.85,17.17,,,,,,,,,,,,,,,25.0,0.2,4.0,16.0,4.0,16.0,0.72,0.2,18.97,10.0,12.73,22.73,25.45,9.76,,,,,,,,,,,,,,
746014,2024-09-18,2024,621035,R,656848,R,single,False,False,131.0,0.174,44.0,33.59,14.0,10.69,0.545,0.09600000000000003,30.08,14.34,14.87,29.21,22.35,23.91,224.0,0.255,66.0,29.46,22.0,9.82,0.712,0.125,33.11,15.94,15.09,31.03,23.37,20.82,43.0,0.289,7.0,16.28,4.0,9.3,0.925,0.26400000000000007,19.32,10.12,12.5,22.62,32.14,11.29,,,,,,,,,,,,,,
746014,2024-09-18,2024,660271,L,657508,R,strikeout,True,False,436.0,0.298,101.0,23.17,57.0,13.07,1.083,0.38999999999999996,32.01,15.23,13.0,28.24,27.7,21.67,429.0,0.327,99.0,23.08,64.0,14.92,1.132,0.3739999999999999,32.88,15.48,11.59,27.07,28.86,20.75,101.0,0.284,25.0,24.75,12.0,11.88,0.866,0.21600000000000003,22.75,11.24,15.46,26.7,30.62,17.24,100.0,0.209,28.0,28.0,14.0,14.0,0.6799999999999999,0.151,26.6,12.25,16.91,29.17,27.69,22.05
746014,2024-09-18,2024,681393,R,656629,R,single,False,False,87.0,0.282,23.0,26.44,8.0,9.2,0.9219999999999999,0.295,30.89,17.72,10.81,28.53,31.25,20.0,,,,,,,,,,,,,,,128.0,0.224,32.0,25.0,15.0,11.72,0.7070000000000001,0.15,28.76,13.27,16.44,29.7,30.8,21.19,300.0,0.245,61.0,20.33,41.0,13.67,0.859,0.249,23.75,10.21,17.43,27.63,24.11,17.39
746014,2024-09-18,2024,660821,L,656629,R,force_out,False,False,386.0,0.283,94.0,24.35,28.0,7.25,0.821,0.199,29.72,15.31,13.57,28.88,34.46,22.27,353.0,0.258,93.0,26.35,36.0,10.2,0.805,0.21,29.33,14.21,14.01,28.21,30.32,20.53,132.0,0.155,51.0,38.64,17.0,12.88,0.528,0.1,36.57,17.04,17.04,34.09,26.39,26.7,291.0,0.231,73.0,25.09,50.0,17.18,0.815,0.213,30.04,12.39,14.67,27.06,25.1,22.64
746014,2024-09-18,2024,669394,R,656629,R,walk,False,True,354.0,0.256,95.0,26.84,20.0,5.65,0.773,0.201,29.34,14.83,16.59,31.42,34.65,27.09,402.0,0.247,112.0,27.86,23.0,5.72,0.8,0.249,34.59,18.69,13.25,31.93,39.43,23.09,128.0,0.224,32.0,25.0,15.0,11.72,0.7070000000000001,0.15,28.76,13.27,16.44,29.7,30.8,21.19,300.0,0.245,61.0,20.33,41.0,13.67,0.859,0.249,23.75,10.21,17.43,27.63,24.11,17.39
746014,2024-09-18,2024,681146,R,656629,R,grounded_into_double_play,False,False,139.0,0.286,25.0,17.99,13.0,9.35,0.834,0.193,15.42,5.8,25.66,31.46,25.36,14.37,61.0,0.196,16.0,26.23,7.0,11.48,0.546,0.0389999999999999,19.35,6.47,26.98,33.45,19.4,16.16,128.0,0.224,32.0,25.0,15.0,11.72,0.7070000000000001,0.15,28.76,13.27,16.44,29.7,30.8,21.19,300.0,0.245,61.0,20.33,41.0,13.67,0.859,0.249,23.75,10.21,17.43,27.63,24.11,17.39
746014,2024-09-18,2024,605141,R,657508,R,field_out,False,False,313.0,0.285,40.0,12.78,41.0,13.1,0.876,0.21100000000000002,16.18,6.24,20.56,26.8,18.74,10.87,509.0,0.309,85.0,16.7,66.0,12.97,0.949,0.237,17.85,6.92,20.25,27.17,17.64,15.12,139.0,0.242,27.0,19.42,13.0,9.35,0.734,0.16599999999999998,25.19,12.27,14.31,26.58,24.62,16.56,173.0,0.228,33.0,19.08,19.0,10.98,0.696,0.148,24.01,11.74,12.93,24.67,27.17,16.02
746014,2024-09-18,2024,606192,R,657508,R,hit_by_pitch,False,False,436.0,0.26,130.0,29.82,34.0,7.8,0.789,0.20500000000000002,34.78,17.91,13.67,31.58,29.29,21.31,529.0,0.249,164.0,31.0,33.0,6.24,0.718,0.1639999999999999,36.92,19.57,14.44,34.01,34.81,23.06,139.0,0.242,27.0,19.42,13.0,9.35,0.734,0.16599999999999998,25.19,12.27,14.31,26.58,24.62,16.56,173.0,0.228,33.0,19.08,19.0,10.98,0.696,0.148,24.01,11.74,12.93,24.67,27.17,16.02
746014,2024-09-18,2024,518692,L,657508,R,strikeout,True,False,385.0,0.305,61.0,15.84,52.0,13.51,0.924,0.21500000000000002,20.14,9.5,11.95,21.45,23.55,13.77,514.0,0.33,81.0,15.76,57.0,11.09,0.962,0.218,19.83,9.77,11.31,21.08,27.01,16.63,101.0,0.284,25.0,24.75,12.0,11.88,0.866,0.21600000000000003,22.75,11.24,15.46,26.7,30.62,17.24,100.0,0.209,28.0,28.0,14.0,14.0,0.6799999999999999,0.151,26.6,12.25,16.91,29.17,27.69,22.05
746014,2024-09-18,2024,669242,L,657508,R,field_out,False,False,73.0,0.217,14.0,19.18,4.0,5.48,0.593,0.11600000000000002,22.05,10.14,18.48,28.62,27.07,18.42,365.0,0.248,55.0,15.07,26.0,7.12,0.6930000000000001,0.134,16.49,7.33,19.23,26.56,26.85,17.19,101.0,0.284,25.0,24.75,12.0,11.88,0.866,0.21600000000000003,22.75,11.24,15.46,26.7,30.62,17.24,100.0,0.209,28.0,28.0,14.0,14.0,0.6799999999999999,0.151,26.6,12.25,16.91,29.17,27.69,22.05
746014,2024-09-18,2024,669065,L,641703,R,field_out,False,False,142.0,0.227,52.0,36.62,7.0,4.93,0.641,0.13699999999999998,35.53,19.78,10.07,29.85,32.73,28.89,30.0,0.071,12.0,40.0,2.0,6.67,0.204,0.0,37.29,20.37,12.04,32.41,38.18,40.0,62.0,0.226,13.0,20.97,6.0,9.68,0.6579999999999999,0.13199999999999998,17.76,6.74,20.57,27.3,15.07,14.61,109.0,0.263,20.0,18.35,13.0,11.93,0.8049999999999999,0.19,20.11,8.28,15.86,24.14,19.37,16.81
746014,2024-09-18,2024,672640,R,641703,R,double,False,False,268.0,0.276,46.0,17.16,17.0,6.34,0.7250000000000001,0.126,21.29,10.6,16.22,26.82,28.0,16.35,,,,,,,,,,,,,,,69.0,0.258,4.0,5.8,5.0,7.25,0.704,0.11299999999999999,13.71,7.46,14.91,22.37,30.43,6.45,126.0,0.257,25.0,19.84,11.0,8.73,0.7889999999999999,0.183,26.72,13.67,12.89,26.56,29.55,15.24
746014,2024-09-18,2024,691594,R,641703,R,single,False,False,8.0,0.25,0.0,0.0,0.0,0.0,0.625,0.125,8.33,5.0,15.0,20.0,28.57,0.0,,,,,,,,,,,,,,,69.0,0.258,4.0,5.8,5.0,7.25,0.704,0.11299999999999999,13.71,7.46,14.91,22.37,30.43,6.45,126.0,0.257,25.0,19.84,11.0,8.73,0.7889999999999999,0.183,26.72,13.67,12.89,26.56,29.55,15.24
746014,2024-09-18,2024,663743,R,641703,R,sac_fly,False,False,210.0,0.245,25.0,11.9,6.0,2.86,0.6080000000000001,0.08800000000000002,11.49,5.44,19.05,24.49,28.15,12.44,241.0,0.165,48.0,19.92,14.0,5.81,0.46,0.064,18.93,8.36,19.79,28.15,25.54,22.43,69.0,0.258,4.0,5.8,5.0,7.25,0.704,0.11299999999999999,13.71,7.46,14.91,22.37,30.43,6.45,126.0,0.257,25.0,19.84,11.0,8.73,0.7889999999999999,0.183,26.72,13.67,12.89,26.56,29.55,15.24
746014,2024-09-18,2024,669364,L,641703,R,field_out,False,False,169.0,0.338,27.0,15.98,17.0,10.06,0.8180000000000001,0.08099999999999996,18.4,8.56,15.83,24.39,26.05,15.43,66.0,0.306,7.0,10.61,2.0,3.03,0.683,0.0489999999999999,18.85,10.09,14.47,24.56,29.7,10.45,62.0,0.226,13.0,20.97,6.0,9.68,0.6579999999999999,0.13199999999999998,17.76,6.74,20.57,27.3,15.07,14.61,109.0,0.263,20.0,18.35,13.0,11.93,0.8049999999999999,0.19,20.11,8.28,15.86,24.14,19.37,16.81
746662,2024-09-18,2024,671739,L,596001,R,field_out,False,False,283.0,0.24,57.0,20.14,17.0,6.01,0.6679999999999999,0.14200000000000002,24.34,13.39,12.8,26.19,39.16,18.69,400.0,0.29,76.0,19.0,22.0,5.5,0.812,0.191,24.97,13.25,14.35,27.61,37.23,20.32,86.0,0.205,18.0,20.93,2.0,2.33,0.594,0.168,24.18,11.6,21.63,33.23,20.63,19.78,126.0,0.259,28.0,22.22,11.0,8.73,0.806,0.2139999999999999,22.01,9.83,19.66,29.49,27.23,23.53
746662,2024-09-18,2024,624585,R,596001,R,strikeout,True,False,387.0,0.234,99.0,25.58,44.0,11.37,0.746,0.18999999999999997,29.33,13.12,16.97,30.09,27.6,21.24,446.0,0.242,111.0,24.89,46.0,10.31,0.788,0.22,27.97,12.22,16.15,28.37,25.71,21.19,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,542303,R,596001,R,strikeout,True,False,486.0,0.295,115.0,23.66,49.0,10.08,0.9309999999999999,0.26799999999999996,30.91,14.43,13.63,28.06,27.13,18.91,453.0,0.272,109.0,24.06,44.0,9.71,0.882,0.263,27.95,13.42,14.78,28.21,29.59,18.63,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,663697,R,680885,R,field_out,False,False,433.0,0.235,88.0,20.32,49.0,11.32,0.712,0.14100000000000001,20.11,7.95,20.57,28.52,18.95,17.05,397.0,0.257,73.0,18.39,37.0,9.32,0.7809999999999999,0.175,21.3,8.18,21.42,29.59,19.53,15.19,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
746662,2024-09-18,2024,682829,L,680885,R,field_out,False,False,444.0,0.276,136.0,30.63,49.0,11.04,0.881,0.247,32.24,13.45,19.35,32.8,25.06,27.38,307.0,0.255,95.0,30.94,30.0,9.77,0.7989999999999999,0.2159999999999999,26.69,11.86,17.47,29.33,31.27,25.07,235.0,0.265,52.0,22.13,15.0,6.38,0.774,0.191,26.87,13.93,15.3,29.22,33.41,18.64,,,,,,,,,,,,,,
746662,2024-09-18,2024,663886,R,680885,R,walk,False,True,344.0,0.266,85.0,24.71,30.0,8.72,0.774,0.16399999999999998,25.04,10.81,17.79,28.6,24.89,21.28,378.0,0.228,105.0,27.78,34.0,8.99,0.657,0.1239999999999999,29.78,12.81,19.96,32.77,26.19,24.59,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
746662,2024-09-18,2024,668715,R,680885,R,strikeout,True,False,455.0,0.238,93.0,20.44,47.0,10.33,0.764,0.2,23.47,10.3,18.47,28.77,24.78,16.79,487.0,0.256,106.0,21.77,51.0,10.47,0.7789999999999999,0.175,25.48,10.86,19.02,29.88,22.75,18.53,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
746662,2024-09-18,2024,621566,L,596001,R,field_out,False,False,460.0,0.228,118.0,25.65,53.0,11.52,0.736,0.18599999999999997,26.46,13.05,12.62,25.67,29.1,16.36,540.0,0.294,115.0,21.3,90.0,16.67,1.061,0.351,27.51,12.57,12.32,24.89,25.66,14.92,86.0,0.205,18.0,20.93,2.0,2.33,0.594,0.168,24.18,11.6,21.63,33.23,20.63,19.78,126.0,0.259,28.0,22.22,11.0,8.73,0.806,0.2139999999999999,22.01,9.83,19.66,29.49,27.23,23.53
746662,2024-09-18,2024,657656,R,596001,R,field_out,False,False,168.0,0.217,52.0,30.95,10.0,5.95,0.628,0.11900000000000002,32.79,16.21,15.89,32.1,31.29,27.81,267.0,0.2,78.0,29.21,23.0,8.61,0.612,0.123,29.9,13.97,16.61,30.58,29.73,21.08,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,593160,R,596001,R,field_out,False,False,207.0,0.235,34.0,16.43,22.0,10.63,0.646,0.08300000000000002,17.02,7.39,18.48,25.87,25.17,12.32,446.0,0.277,80.0,17.94,27.0,6.05,0.7030000000000001,0.1019999999999999,20.17,10.18,16.71,26.89,32.97,15.33,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,670770,L,680885,R,field_out,False,False,230.0,0.238,33.0,14.35,13.0,5.65,0.724,0.189,16.19,7.1,18.44,25.54,21.82,14.67,446.0,0.26,70.0,15.7,38.0,8.52,0.785,0.189,18.12,7.73,19.52,27.25,25.03,13.48,235.0,0.265,52.0,22.13,15.0,6.38,0.774,0.191,26.87,13.93,15.3,29.22,33.41,18.64,,,,,,,,,,,,,,
746662,2024-09-18,2024,664034,R,680885,R,field_out,False,False,370.0,0.246,76.0,20.54,23.0,6.22,0.694,0.137,21.08,10.84,13.48,24.32,26.15,16.03,506.0,0.24,85.0,16.8,37.0,7.31,0.698,0.1169999999999999,22.16,11.42,13.69,25.11,32.3,15.51,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
746662,2024-09-18,2024,669289,R,680885,R,field_out,False,False,238.0,0.24,37.0,15.55,12.0,5.04,0.596,0.07200000000000001,14.95,7.36,16.02,23.38,27.6,13.65,138.0,0.244,22.0,15.94,10.0,7.25,0.633,0.073,17.87,7.68,20.84,28.52,25.34,15.6,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
746662,2024-09-18,2024,669221,R,596001,R,strikeout,True,False,174.0,0.216,35.0,20.11,19.0,10.92,0.651,0.12999999999999998,25.24,11.57,18.45,30.01,27.65,16.83,337.0,0.245,77.0,22.85,37.0,10.98,0.832,0.2309999999999999,26.79,12.43,15.15,27.58,22.74,18.97,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,606115,R,596001,R,field_out,False,False,423.0,0.225,81.0,19.15,24.0,5.67,0.647,0.151,26.49,12.97,15.15,28.12,26.79,17.76,421.0,0.255,78.0,18.53,23.0,5.46,0.6739999999999999,0.12,23.54,11.23,17.09,28.32,27.84,15.98,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,570482,R,596001,R,field_out,False,False,320.0,0.262,47.0,14.69,14.0,4.38,0.6619999999999999,0.10599999999999998,21.42,11.43,15.13,26.55,35.69,12.67,175.0,0.276,30.0,17.14,9.0,5.14,0.653,0.061,20.55,11.01,13.8,24.82,34.39,12.39,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,641584,L,680885,R,strikeout,True,False,299.0,0.283,62.0,20.74,22.0,7.36,0.742,0.12100000000000005,22.04,12.71,8.84,21.55,31.54,17.61,339.0,0.268,66.0,19.47,34.0,10.03,0.815,0.199,24.78,12.84,11.52,24.36,30.55,18.38,235.0,0.265,52.0,22.13,15.0,6.38,0.774,0.191,26.87,13.93,15.3,29.22,33.41,18.64,,,,,,,,,,,,,,
746662,2024-09-18,2024,682622,R,680885,R,field_out,False,False,177.0,0.211,54.0,30.51,6.0,3.39,0.5569999999999999,0.096,30.41,16.15,14.29,30.43,36.72,26.87,89.0,0.317,21.0,23.6,5.0,5.62,0.876,0.195,29.73,14.06,19.17,33.23,30.67,22.58,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
746662,2024-09-18,2024,663697,R,680885,R,triple,False,False,433.0,0.235,88.0,20.32,49.0,11.32,0.712,0.14100000000000001,20.11,7.95,20.57,28.52,18.95,17.05,397.0,0.257,73.0,18.39,37.0,9.32,0.7809999999999999,0.175,21.3,8.18,21.42,29.59,19.53,15.19,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
746662,2024-09-18,2024,682829,L,680885,R,field_out,False,False,444.0,0.276,136.0,30.63,49.0,11.04,0.881,0.247,32.24,13.45,19.35,32.8,25.06,27.38,307.0,0.255,95.0,30.94,30.0,9.77,0.7989999999999999,0.2159999999999999,26.69,11.86,17.47,29.33,31.27,25.07,235.0,0.265,52.0,22.13,15.0,6.38,0.774,0.191,26.87,13.93,15.3,29.22,33.41,18.64,,,,,,,,,,,,,,
746662,2024-09-18,2024,671739,L,596001,R,field_out,False,False,283.0,0.24,57.0,20.14,17.0,6.01,0.6679999999999999,0.14200000000000002,24.34,13.39,12.8,26.19,39.16,18.69,400.0,0.29,76.0,19.0,22.0,5.5,0.812,0.191,24.97,13.25,14.35,27.61,37.23,20.32,86.0,0.205,18.0,20.93,2.0,2.33,0.594,0.168,24.18,11.6,21.63,33.23,20.63,19.78,126.0,0.259,28.0,22.22,11.0,8.73,0.806,0.2139999999999999,22.01,9.83,19.66,29.49,27.23,23.53
746662,2024-09-18,2024,624585,R,596001,R,field_out,False,False,387.0,0.234,99.0,25.58,44.0,11.37,0.746,0.18999999999999997,29.33,13.12,16.97,30.09,27.6,21.24,446.0,0.242,111.0,24.89,46.0,10.31,0.788,0.22,27.97,12.22,16.15,28.37,25.71,21.19,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,542303,R,596001,R,double,False,False,486.0,0.295,115.0,23.66,49.0,10.08,0.9309999999999999,0.26799999999999996,30.91,14.43,13.63,28.06,27.13,18.91,453.0,0.272,109.0,24.06,44.0,9.71,0.882,0.263,27.95,13.42,14.78,28.21,29.59,18.63,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,621566,L,596001,R,single,False,False,460.0,0.228,118.0,25.65,53.0,11.52,0.736,0.18599999999999997,26.46,13.05,12.62,25.67,29.1,16.36,540.0,0.294,115.0,21.3,90.0,16.67,1.061,0.351,27.51,12.57,12.32,24.89,25.66,14.92,86.0,0.205,18.0,20.93,2.0,2.33,0.594,0.168,24.18,11.6,21.63,33.23,20.63,19.78,126.0,0.259,28.0,22.22,11.0,8.73,0.806,0.2139999999999999,22.01,9.83,19.66,29.49,27.23,23.53
746662,2024-09-18,2024,657656,R,596001,R,field_out,False,False,168.0,0.217,52.0,30.95,10.0,5.95,0.628,0.11900000000000002,32.79,16.21,15.89,32.1,31.29,27.81,267.0,0.2,78.0,29.21,23.0,8.61,0.612,0.123,29.9,13.97,16.61,30.58,29.73,21.08,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,663886,R,680885,R,strikeout,True,False,344.0,0.266,85.0,24.71,30.0,8.72,0.774,0.16399999999999998,25.04,10.81,17.79,28.6,24.89,21.28,378.0,0.228,105.0,27.78,34.0,8.99,0.657,0.1239999999999999,29.78,12.81,19.96,32.77,26.19,24.59,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
746662,2024-09-18,2024,668715,R,680885,R,field_out,False,False,455.0,0.238,93.0,20.44,47.0,10.33,0.764,0.2,23.47,10.3,18.47,28.77,24.78,16.79,487.0,0.256,106.0,21.77,51.0,10.47,0.7789999999999999,0.175,25.48,10.86,19.02,29.88,22.75,18.53,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
746662,2024-09-18,2024,670770,L,680885,R,single,False,False,230.0,0.238,33.0,14.35,13.0,5.65,0.724,0.189,16.19,7.1,18.44,25.54,21.82,14.67,446.0,0.26,70.0,15.7,38.0,8.52,0.785,0.189,18.12,7.73,19.52,27.25,25.03,13.48,235.0,0.265,52.0,22.13,15.0,6.38,0.774,0.191,26.87,13.93,15.3,29.22,33.41,18.64,,,,,,,,,,,,,,
746662,2024-09-18,2024,664034,R,680885,R,strikeout,True,False,370.0,0.246,76.0,20.54,23.0,6.22,0.694,0.137,21.08,10.84,13.48,24.32,26.15,16.03,506.0,0.24,85.0,16.8,37.0,7.31,0.698,0.1169999999999999,22.16,11.42,13.69,25.11,32.3,15.51,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
746662,2024-09-18,2024,593160,R,596001,R,strikeout,True,False,207.0,0.235,34.0,16.43,22.0,10.63,0.646,0.08300000000000002,17.02,7.39,18.48,25.87,25.17,12.32,446.0,0.277,80.0,17.94,27.0,6.05,0.7030000000000001,0.1019999999999999,20.17,10.18,16.71,26.89,32.97,15.33,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,669221,R,596001,R,strikeout,True,False,174.0,0.216,35.0,20.11,19.0,10.92,0.651,0.12999999999999998,25.24,11.57,18.45,30.01,27.65,16.83,337.0,0.245,77.0,22.85,37.0,10.98,0.832,0.2309999999999999,26.79,12.43,15.15,27.58,22.74,18.97,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,606115,R,596001,R,field_out,False,False,423.0,0.225,81.0,19.15,24.0,5.67,0.647,0.151,26.49,12.97,15.15,28.12,26.79,17.76,421.0,0.255,78.0,18.53,23.0,5.46,0.6739999999999999,0.12,23.54,11.23,17.09,28.32,27.84,15.98,129.0,0.215,24.0,18.6,5.0,3.88,0.628,0.149,26.87,12.63,22.36,34.99,32.26,14.29,241.0,0.274,68.0,28.22,10.0,4.15,0.749,0.1649999999999999,29.91,14.13,21.14,35.28,34.26,21.05
746662,2024-09-18,2024,669289,R,680885,R,field_out,False,False,238.0,0.24,37.0,15.55,12.0,5.04,0.596,0.07200000000000001,14.95,7.36,16.02,23.38,27.6,13.65,138.0,0.244,22.0,15.94,10.0,7.25,0.633,0.073,17.87,7.68,20.84,28.52,25.34,15.6,190.0,0.203,61.0,32.11,5.0,2.63,0.594,0.15399999999999997,30.58,16.49,17.3,33.78,36.73,24.11,,,,,,,,,,,,,,
