gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
778528,2025-03-29,2025,680977,L,657746,R,field_out,False,False,4.0,0.5,1.0,25.0,0.0,0.0,1.0,0.0,33.33,13.33,20.0,33.33,25.0,33.33,458.0,0.286,59.0,12.88,35.0,7.64,0.7969999999999999,0.157,14.27,6.3,19.45,25.74,23.76,10.97,,,,,,,,,,,,,,,255.0,0.203,61.0,23.92,11.0,4.31,0.616,0.1699999999999999,24.9,13.11,16.65,29.76,31.03,19.18
778528,2025-03-29,2025,571448,R,657746,R,single,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.75,0.75,0.0,0.0,20.0,20.0,75.0,0.0,481.0,0.284,75.0,15.59,38.0,7.9,0.744,0.116,17.59,8.0,18.84,26.84,29.25,13.44,,,,,,,,,,,,,,,284.0,0.229,86.0,30.28,12.0,4.23,0.694,0.1959999999999999,28.04,13.86,17.35,31.21,29.43,21.94
778528,2025-03-29,2025,676475,L,657746,R,field_out,False,False,4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,14.29,10.0,10.0,20.0,50.0,0.0,453.0,0.292,59.0,13.02,29.0,6.4,0.805,0.172,18.83,10.36,11.91,22.27,34.45,13.41,,,,,,,,,,,,,,,255.0,0.203,61.0,23.92,11.0,4.31,0.616,0.1699999999999999,24.9,13.11,16.65,29.76,31.03,19.18
778528,2025-03-29,2025,663616,L,607200,R,single,False,False,4.0,0.667,1.0,25.0,1.0,25.0,1.417,0.0,15.38,8.7,8.7,17.39,46.15,9.09,378.0,0.261,82.0,21.69,40.0,10.58,0.783,0.18,27.79,12.18,17.54,29.72,25.65,18.88,,,,,,,,,,,,,,,372.0,0.224,75.0,20.16,34.0,9.14,0.694,0.176,20.03,8.86,14.97,23.83,21.66,16.85
778528,2025-03-29,2025,664034,R,607200,R,field_out,False,False,4.0,0.25,1.0,25.0,0.0,0.0,0.5,0.0,14.29,11.11,0.0,11.11,50.0,100.0,401.0,0.235,84.0,20.95,25.0,6.23,0.669,0.135,22.11,11.52,13.04,24.55,26.86,16.57,,,,,,,,,,,,,,,354.0,0.242,79.0,22.32,18.0,5.08,0.6499999999999999,0.12,23.14,10.82,17.22,28.04,27.53,17.03
778528,2025-03-29,2025,681508,L,607200,R,field_out,False,False,,,,,,,,,,,,,,,20.0,0.0,8.0,40.0,2.0,10.0,0.15,0.0,24.0,8.0,33.33,41.33,28.21,38.1,,,,,,,,,,,,,,,372.0,0.224,75.0,20.16,34.0,9.14,0.694,0.176,20.03,8.86,14.97,23.83,21.66,16.85
778528,2025-03-29,2025,650489,L,607200,R,double,False,False,3.0,0.0,2.0,66.67,1.0,33.33,0.333,0.0,42.86,20.0,20.0,40.0,44.44,33.33,473.0,0.249,108.0,22.83,42.0,8.88,0.731,0.136,27.92,14.04,14.2,28.25,29.52,17.97,,,,,,,,,,,,,,,372.0,0.224,75.0,20.16,34.0,9.14,0.694,0.176,20.03,8.86,14.97,23.83,21.66,16.85
778528,2025-03-29,2025,669304,R,607200,R,field_out,False,False,3.0,0.333,2.0,66.67,0.0,0.0,0.666,0.0,60.0,30.0,30.0,60.0,60.0,66.67,291.0,0.313,39.0,13.4,14.0,4.81,0.856,0.187,21.14,10.52,15.55,26.07,33.15,14.44,,,,,,,,,,,,,,,354.0,0.242,79.0,22.32,18.0,5.08,0.6499999999999999,0.12,23.14,10.82,17.22,28.04,27.53,17.03
778528,2025-03-29,2025,671056,R,657746,R,strikeout,True,False,4.0,0.667,0.0,0.0,1.0,25.0,1.75,0.33299999999999996,0.0,0.0,9.09,9.09,25.0,0.0,176.0,0.323,34.0,19.32,17.0,9.66,0.8560000000000001,0.142,23.61,10.16,19.46,29.62,28.37,15.18,,,,,,,,,,,,,,,284.0,0.229,86.0,30.28,12.0,4.23,0.694,0.1959999999999999,28.04,13.86,17.35,31.21,29.43,21.94
778528,2025-03-29,2025,691023,R,657746,R,hit_by_pitch,False,False,4.0,0.333,0.0,0.0,1.0,25.0,0.833,0.0,10.0,4.76,14.29,19.05,33.33,0.0,124.0,0.214,40.0,32.26,2.0,1.61,0.589,0.145,36.65,18.24,17.12,35.36,34.47,29.63,,,,,,,,,,,,,,,284.0,0.229,86.0,30.28,12.0,4.23,0.694,0.1959999999999999,28.04,13.86,17.35,31.21,29.43,21.94
778528,2025-03-29,2025,687363,L,657746,R,strikeout,True,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,10.0,5.56,0.0,5.56,12.5,16.67,113.0,0.171,28.0,24.78,5.0,4.42,0.498,0.1149999999999999,25.24,12.77,13.98,26.75,30.81,23.14,,,,,,,,,,,,,,,255.0,0.203,61.0,23.92,11.0,4.31,0.616,0.1699999999999999,24.9,13.11,16.65,29.76,31.03,19.18
778528,2025-03-29,2025,691026,R,657746,R,strikeout,True,False,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,66.67,30.77,15.38,46.15,33.33,25.0,442.0,0.274,70.0,15.84,25.0,5.66,0.6910000000000001,0.1049999999999999,18.6,8.77,18.97,27.75,30.62,13.23,,,,,,,,,,,,,,,284.0,0.229,86.0,30.28,12.0,4.23,0.694,0.1959999999999999,28.04,13.86,17.35,31.21,29.43,21.94
778528,2025-03-29,2025,543877,R,607200,R,field_out,False,False,,,,,,,,,,,,,,,221.0,0.23,44.0,19.91,8.0,3.62,0.583,0.094,21.73,11.2,17.18,28.37,34.13,18.41,,,,,,,,,,,,,,,354.0,0.242,79.0,22.32,18.0,5.08,0.6499999999999999,0.12,23.14,10.82,17.22,28.04,27.53,17.03
778528,2025-03-29,2025,670242,L,607200,R,field_error,False,False,5.0,0.0,2.0,40.0,1.0,20.0,0.2,0.0,40.0,19.05,14.29,33.33,40.0,25.0,217.0,0.275,74.0,34.1,19.0,8.76,0.953,0.2909999999999999,38.05,17.66,14.2,31.86,24.43,29.48,,,,,,,,,,,,,,,372.0,0.224,75.0,20.16,34.0,9.14,0.694,0.176,20.03,8.86,14.97,23.83,21.66,16.85
778528,2025-03-29,2025,621043,R,607200,R,grounded_into_double_play,False,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,16.67,5.88,23.53,29.41,12.5,16.67,278.0,0.31,46.0,16.55,31.0,11.15,0.884,0.186,21.24,9.46,18.34,27.79,26.84,15.44,,,,,,,,,,,,,,,354.0,0.242,79.0,22.32,18.0,5.08,0.6499999999999999,0.12,23.14,10.82,17.22,28.04,27.53,17.03
778528,2025-03-29,2025,663457,L,657746,R,hit_by_pitch,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.75,0.75,30.0,15.0,10.0,25.0,38.46,0.0,296.0,0.233,52.0,17.57,40.0,13.51,0.743,0.1739999999999999,19.04,7.18,22.87,30.06,17.17,15.66,,,,,,,,,,,,,,,255.0,0.203,61.0,23.92,11.0,4.31,0.616,0.1699999999999999,24.9,13.11,16.65,29.76,31.03,19.18
778528,2025-03-29,2025,575929,R,657746,R,strikeout,True,False,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,33.33,18.18,9.09,27.27,36.36,25.0,268.0,0.261,74.0,27.61,30.0,11.19,0.837,0.199,35.98,18.22,13.23,31.45,30.34,21.24,,,,,,,,,,,,,,,284.0,0.229,86.0,30.28,12.0,4.23,0.694,0.1959999999999999,28.04,13.86,17.35,31.21,29.43,21.94
778528,2025-03-29,2025,680977,L,657746,R,single,False,False,4.0,0.5,1.0,25.0,0.0,0.0,1.0,0.0,33.33,13.33,20.0,33.33,25.0,33.33,458.0,0.286,59.0,12.88,35.0,7.64,0.7969999999999999,0.157,14.27,6.3,19.45,25.74,23.76,10.97,,,,,,,,,,,,,,,255.0,0.203,61.0,23.92,11.0,4.31,0.616,0.1699999999999999,24.9,13.11,16.65,29.76,31.03,19.18
778528,2025-03-29,2025,571448,R,657746,R,field_out,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.75,0.75,0.0,0.0,20.0,20.0,75.0,0.0,481.0,0.284,75.0,15.59,38.0,7.9,0.744,0.116,17.59,8.0,18.84,26.84,29.25,13.44,,,,,,,,,,,,,,,284.0,0.229,86.0,30.28,12.0,4.23,0.694,0.1959999999999999,28.04,13.86,17.35,31.21,29.43,21.94
778528,2025-03-29,2025,676475,L,657746,R,field_out,False,False,4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,14.29,10.0,10.0,20.0,50.0,0.0,453.0,0.292,59.0,13.02,29.0,6.4,0.805,0.172,18.83,10.36,11.91,22.27,34.45,13.41,,,,,,,,,,,,,,,255.0,0.203,61.0,23.92,11.0,4.31,0.616,0.1699999999999999,24.9,13.11,16.65,29.76,31.03,19.18
778528,2025-03-29,2025,621439,R,607200,R,strikeout,True,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,40.0,15.38,23.08,38.46,0.0,20.0,285.0,0.272,73.0,25.61,13.0,4.56,0.859,0.261,32.75,17.7,11.68,29.38,33.27,22.26,,,,,,,,,,,,,,,354.0,0.242,79.0,22.32,18.0,5.08,0.6499999999999999,0.12,23.14,10.82,17.22,28.04,27.53,17.03
778528,2025-03-29,2025,663616,L,607200,R,field_out,False,False,4.0,0.667,1.0,25.0,1.0,25.0,1.417,0.0,15.38,8.7,8.7,17.39,46.15,9.09,378.0,0.261,82.0,21.69,40.0,10.58,0.783,0.18,27.79,12.18,17.54,29.72,25.65,18.88,,,,,,,,,,,,,,,372.0,0.224,75.0,20.16,34.0,9.14,0.694,0.176,20.03,8.86,14.97,23.83,21.66,16.85
778528,2025-03-29,2025,664034,R,607200,R,field_out,False,False,4.0,0.25,1.0,25.0,0.0,0.0,0.5,0.0,14.29,11.11,0.0,11.11,50.0,100.0,401.0,0.235,84.0,20.95,25.0,6.23,0.669,0.135,22.11,11.52,13.04,24.55,26.86,16.57,,,,,,,,,,,,,,,354.0,0.242,79.0,22.32,18.0,5.08,0.6499999999999999,0.12,23.14,10.82,17.22,28.04,27.53,17.03
778528,2025-03-29,2025,671056,R,657746,R,strikeout,True,False,4.0,0.667,0.0,0.0,1.0,25.0,1.75,0.33299999999999996,0.0,0.0,9.09,9.09,25.0,0.0,176.0,0.323,34.0,19.32,17.0,9.66,0.8560000000000001,0.142,23.61,10.16,19.46,29.62,28.37,15.18,,,,,,,,,,,,,,,284.0,0.229,86.0,30.28,12.0,4.23,0.694,0.1959999999999999,28.04,13.86,17.35,31.21,29.43,21.94
778528,2025-03-29,2025,691023,R,657746,R,single,False,False,4.0,0.333,0.0,0.0,1.0,25.0,0.833,0.0,10.0,4.76,14.29,19.05,33.33,0.0,124.0,0.214,40.0,32.26,2.0,1.61,0.589,0.145,36.65,18.24,17.12,35.36,34.47,29.63,,,,,,,,,,,,,,,284.0,0.229,86.0,30.28,12.0,4.23,0.694,0.1959999999999999,28.04,13.86,17.35,31.21,29.43,21.94
778528,2025-03-29,2025,687363,L,657746,R,single,False,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,10.0,5.56,0.0,5.56,12.5,16.67,113.0,0.171,28.0,24.78,5.0,4.42,0.498,0.1149999999999999,25.24,12.77,13.98,26.75,30.81,23.14,,,,,,,,,,,,,,,255.0,0.203,61.0,23.92,11.0,4.31,0.616,0.1699999999999999,24.9,13.11,16.65,29.76,31.03,19.18
778528,2025-03-29,2025,691026,R,657746,R,field_out,False,False,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,66.67,30.77,15.38,46.15,33.33,25.0,442.0,0.274,70.0,15.84,25.0,5.66,0.6910000000000001,0.1049999999999999,18.6,8.77,18.97,27.75,30.62,13.23,,,,,,,,,,,,,,,284.0,0.229,86.0,30.28,12.0,4.23,0.694,0.1959999999999999,28.04,13.86,17.35,31.21,29.43,21.94
778528,2025-03-29,2025,681508,L,607200,R,field_out,False,False,,,,,,,,,,,,,,,20.0,0.0,8.0,40.0,2.0,10.0,0.15,0.0,24.0,8.0,33.33,41.33,28.21,38.1,,,,,,,,,,,,,,,372.0,0.224,75.0,20.16,34.0,9.14,0.694,0.176,20.03,8.86,14.97,23.83,21.66,16.85
778528,2025-03-29,2025,650489,L,607200,R,field_out,False,False,3.0,0.0,2.0,66.67,1.0,33.33,0.333,0.0,42.86,20.0,20.0,40.0,44.44,33.33,473.0,0.249,108.0,22.83,42.0,8.88,0.731,0.136,27.92,14.04,14.2,28.25,29.52,17.97,,,,,,,,,,,,,,,372.0,0.224,75.0,20.16,34.0,9.14,0.694,0.176,20.03,8.86,14.97,23.83,21.66,16.85
778528,2025-03-29,2025,669304,R,607200,R,field_out,False,False,3.0,0.333,2.0,66.67,0.0,0.0,0.666,0.0,60.0,30.0,30.0,60.0,60.0,66.67,291.0,0.313,39.0,13.4,14.0,4.81,0.856,0.187,21.14,10.52,15.55,26.07,33.15,14.44,,,,,,,,,,,,,,,354.0,0.242,79.0,22.32,18.0,5.08,0.6499999999999999,0.12,23.14,10.82,17.22,28.04,27.53,17.03
778528,2025-03-29,2025,663457,L,657746,R,field_out,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.75,0.75,30.0,15.0,10.0,25.0,38.46,0.0,296.0,0.233,52.0,17.57,40.0,13.51,0.743,0.1739999999999999,19.04,7.18,22.87,30.06,17.17,15.66,,,,,,,,,,,,,,,255.0,0.203,61.0,23.92,11.0,4.31,0.616,0.1699999999999999,24.9,13.11,16.65,29.76,31.03,19.18
778528,2025-03-29,2025,575929,R,657746,R,field_out,False,False,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,33.33,18.18,9.09,27.27,36.36,25.0,268.0,0.261,74.0,27.61,30.0,11.19,0.837,0.199,35.98,18.22,13.23,31.45,30.34,21.24,,,,,,,,,,,,,,,284.0,0.229,86.0,30.28,12.0,4.23,0.694,0.1959999999999999,28.04,13.86,17.35,31.21,29.43,21.94
778528,2025-03-29,2025,680977,L,657746,R,field_out,False,False,4.0,0.5,1.0,25.0,0.0,0.0,1.0,0.0,33.33,13.33,20.0,33.33,25.0,33.33,458.0,0.286,59.0,12.88,35.0,7.64,0.7969999999999999,0.157,14.27,6.3,19.45,25.74,23.76,10.97,,,,,,,,,,,,,,,255.0,0.203,61.0,23.92,11.0,4.31,0.616,0.1699999999999999,24.9,13.11,16.65,29.76,31.03,19.18
778528,2025-03-29,2025,543877,R,607200,R,field_out,False,False,,,,,,,,,,,,,,,221.0,0.23,44.0,19.91,8.0,3.62,0.583,0.094,21.73,11.2,17.18,28.37,34.13,18.41,,,,,,,,,,,,,,,354.0,0.242,79.0,22.32,18.0,5.08,0.6499999999999999,0.12,23.14,10.82,17.22,28.04,27.53,17.03
778528,2025-03-29,2025,670242,L,607200,R,field_out,False,False,5.0,0.0,2.0,40.0,1.0,20.0,0.2,0.0,40.0,19.05,14.29,33.33,40.0,25.0,217.0,0.275,74.0,34.1,19.0,8.76,0.953,0.2909999999999999,38.05,17.66,14.2,31.86,24.43,29.48,,,,,,,,,,,,,,,372.0,0.224,75.0,20.16,34.0,9.14,0.694,0.176,20.03,8.86,14.97,23.83,21.66,16.85
778528,2025-03-29,2025,621043,R,607200,R,field_out,False,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,16.67,5.88,23.53,29.41,12.5,16.67,278.0,0.31,46.0,16.55,31.0,11.15,0.884,0.186,21.24,9.46,18.34,27.79,26.84,15.44,,,,,,,,,,,,,,,354.0,0.242,79.0,22.32,18.0,5.08,0.6499999999999999,0.12,23.14,10.82,17.22,28.04,27.53,17.03
778528,2025-03-29,2025,571448,R,660896,R,double,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.75,0.75,0.0,0.0,20.0,20.0,75.0,0.0,481.0,0.284,75.0,15.59,38.0,7.9,0.744,0.116,17.59,8.0,18.84,26.84,29.25,13.44,,,,,,,,,,,,,,,129.0,0.193,28.0,21.71,10.0,7.75,0.624,0.1579999999999999,27.98,14.05,14.88,28.93,28.02,19.05
778528,2025-03-29,2025,676475,L,660896,R,walk,False,True,4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,14.29,10.0,10.0,20.0,50.0,0.0,453.0,0.292,59.0,13.02,29.0,6.4,0.805,0.172,18.83,10.36,11.91,22.27,34.45,13.41,,,,,,,,,,,,,,,108.0,0.188,30.0,27.78,10.0,9.26,0.618,0.1659999999999999,28.3,13.3,16.19,29.49,23.85,20.41
778528,2025-03-29,2025,671056,R,660896,R,single,False,False,4.0,0.667,0.0,0.0,1.0,25.0,1.75,0.33299999999999996,0.0,0.0,9.09,9.09,25.0,0.0,176.0,0.323,34.0,19.32,17.0,9.66,0.8560000000000001,0.142,23.61,10.16,19.46,29.62,28.37,15.18,,,,,,,,,,,,,,,129.0,0.193,28.0,21.71,10.0,7.75,0.624,0.1579999999999999,27.98,14.05,14.88,28.93,28.02,19.05
778528,2025-03-29,2025,691023,R,686973,R,walk,False,True,4.0,0.333,0.0,0.0,1.0,25.0,0.833,0.0,10.0,4.76,14.29,19.05,33.33,0.0,124.0,0.214,40.0,32.26,2.0,1.61,0.589,0.145,36.65,18.24,17.12,35.36,34.47,29.63,2.0,0.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,12.5,12.5,100.0,0.0,115.0,0.31,23.0,20.0,10.0,8.7,0.907,0.22,28.64,13.63,13.86,27.48,24.27,19.33
778528,2025-03-29,2025,687363,L,686973,R,strikeout,True,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,10.0,5.56,0.0,5.56,12.5,16.67,113.0,0.171,28.0,24.78,5.0,4.42,0.498,0.1149999999999999,25.24,12.77,13.98,26.75,30.81,23.14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,123.0,0.325,26.0,21.14,6.0,4.88,0.884,0.193,18.73,9.96,14.62,24.58,23.0,18.31
778528,2025-03-29,2025,691026,R,686973,R,strikeout,True,False,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,66.67,30.77,15.38,46.15,33.33,25.0,442.0,0.274,70.0,15.84,25.0,5.66,0.6910000000000001,0.1049999999999999,18.6,8.77,18.97,27.75,30.62,13.23,2.0,0.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,12.5,12.5,100.0,0.0,115.0,0.31,23.0,20.0,10.0,8.7,0.907,0.22,28.64,13.63,13.86,27.48,24.27,19.33
778528,2025-03-29,2025,663457,L,686973,R,single,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.75,0.75,30.0,15.0,10.0,25.0,38.46,0.0,296.0,0.233,52.0,17.57,40.0,13.51,0.743,0.1739999999999999,19.04,7.18,22.87,30.06,17.17,15.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,123.0,0.325,26.0,21.14,6.0,4.88,0.884,0.193,18.73,9.96,14.62,24.58,23.0,18.31
778528,2025-03-29,2025,575929,R,686973,R,strikeout,True,False,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,33.33,18.18,9.09,27.27,36.36,25.0,268.0,0.261,74.0,27.61,30.0,11.19,0.837,0.199,35.98,18.22,13.23,31.45,30.34,21.24,2.0,0.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,12.5,12.5,100.0,0.0,115.0,0.31,23.0,20.0,10.0,8.7,0.907,0.22,28.64,13.63,13.86,27.48,24.27,19.33
778528,2025-03-29,2025,621439,R,681676,R,field_out,False,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,40.0,15.38,23.08,38.46,0.0,20.0,285.0,0.272,73.0,25.61,13.0,4.56,0.859,0.261,32.75,17.7,11.68,29.38,33.27,22.26,,,,,,,,,,,,,,,175.0,0.245,45.0,25.71,18.0,10.29,0.645,0.078,32.48,15.41,12.7,28.11,32.03,18.91
778528,2025-03-29,2025,663616,L,681676,R,field_out,False,False,4.0,0.667,1.0,25.0,1.0,25.0,1.417,0.0,15.38,8.7,8.7,17.39,46.15,9.09,378.0,0.261,82.0,21.69,40.0,10.58,0.783,0.18,27.79,12.18,17.54,29.72,25.65,18.88,,,,,,,,,,,,,,,110.0,0.22,26.0,23.64,14.0,12.73,0.7070000000000001,0.154,30.0,13.95,12.68,26.64,26.48,18.12
778528,2025-03-29,2025,664034,R,681676,R,field_out,False,False,4.0,0.25,1.0,25.0,0.0,0.0,0.5,0.0,14.29,11.11,0.0,11.11,50.0,100.0,401.0,0.235,84.0,20.95,25.0,6.23,0.669,0.135,22.11,11.52,13.04,24.55,26.86,16.57,,,,,,,,,,,,,,,175.0,0.245,45.0,25.71,18.0,10.29,0.645,0.078,32.48,15.41,12.7,28.11,32.03,18.91
778528,2025-03-29,2025,680977,L,543056,L,field_out,False,False,,,,,,,,,,,,,,,194.0,0.259,22.0,11.34,12.0,6.19,0.6699999999999999,0.0969999999999999,17.1,7.49,18.5,25.99,22.39,12.57,,,,,,,,,,,,,,,40.0,0.175,10.0,25.0,0.0,0.0,0.4,0.05,19.12,8.9,20.55,29.45,21.88,21.74
778528,2025-03-29,2025,571448,R,543056,L,walk,False,True,,,,,,,,,,,,,,,154.0,0.234,17.0,11.04,6.0,3.9,0.645,0.145,15.85,7.99,17.05,25.04,32.72,12.14,,,,,,,,,,,,,,,67.0,0.129,22.0,32.84,5.0,7.46,0.484,0.1609999999999999,26.43,11.56,19.06,30.63,30.29,19.3
778528,2025-03-29,2025,676475,L,543056,L,field_out,False,False,,,,,,,,,,,,,,,142.0,0.195,17.0,11.97,6.0,4.23,0.515,0.0909999999999999,20.48,11.86,11.07,22.92,34.87,11.81,,,,,,,,,,,,,,,40.0,0.175,10.0,25.0,0.0,0.0,0.4,0.05,19.12,8.9,20.55,29.45,21.88,21.74
778528,2025-03-29,2025,671056,R,543056,L,double,False,False,,,,,,,,,,,,,,,84.0,0.257,19.0,22.62,8.0,9.52,0.6839999999999999,0.0939999999999999,27.21,12.23,18.35,30.58,22.58,21.11,,,,,,,,,,,,,,,67.0,0.129,22.0,32.84,5.0,7.46,0.484,0.1609999999999999,26.43,11.56,19.06,30.63,30.29,19.3
778528,2025-03-29,2025,691023,R,543056,L,field_out,False,False,,,,,,,,,,,,,,,58.0,0.17,10.0,17.24,8.0,13.79,0.687,0.213,21.62,10.67,14.22,24.89,28.7,13.89,,,,,,,,,,,,,,,67.0,0.129,22.0,32.84,5.0,7.46,0.484,0.1609999999999999,26.43,11.56,19.06,30.63,30.29,19.3
778528,2025-03-29,2025,681508,R,668941,L,single,False,False,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,2.0,66.67,0.667,0.0,0.0,0.0,17.65,17.65,8.33,0.0,,,,,,,,,,,,,,,166.0,0.264,26.0,15.66,11.0,6.63,0.795,0.202,20.31,9.03,18.4,27.43,23.71,17.57
778528,2025-03-29,2025,650489,R,668941,L,field_out,False,False,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,50.0,,,163.0,0.242,42.0,25.77,9.0,5.52,0.6739999999999999,0.144,32.06,17.47,14.26,31.73,38.08,22.46,,,,,,,,,,,,,,,166.0,0.264,26.0,15.66,11.0,6.63,0.795,0.202,20.31,9.03,18.4,27.43,23.71,17.57
778528,2025-03-29,2025,669304,R,668941,L,force_out,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,140.0,0.226,27.0,19.29,4.0,2.86,0.573,0.097,25.0,14.29,11.22,25.51,40.82,20.61,,,,,,,,,,,,,,,166.0,0.264,26.0,15.66,11.0,6.63,0.795,0.202,20.31,9.03,18.4,27.43,23.71,17.57
778528,2025-03-29,2025,543877,R,668941,L,field_out,False,False,,,,,,,,,,,,,,,94.0,0.2,21.0,22.34,3.0,3.19,0.556,0.133,18.92,9.86,16.9,26.76,34.44,20.19,,,,,,,,,,,,,,,166.0,0.264,26.0,15.66,11.0,6.63,0.795,0.202,20.31,9.03,18.4,27.43,23.71,17.57
778528,2025-03-29,2025,687363,L,661395,R,single,False,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,10.0,5.56,0.0,5.56,12.5,16.67,113.0,0.171,28.0,24.78,5.0,4.42,0.498,0.1149999999999999,25.24,12.77,13.98,26.75,30.81,23.14,,,,,,,,,,,,,,,113.0,0.218,33.0,29.2,5.0,4.42,0.626,0.1289999999999999,31.67,15.66,15.44,31.1,26.09,24.63
778528,2025-03-29,2025,691026,R,661395,R,walk,False,True,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,66.67,30.77,15.38,46.15,33.33,25.0,442.0,0.274,70.0,15.84,25.0,5.66,0.6910000000000001,0.1049999999999999,18.6,8.77,18.97,27.75,30.62,13.23,,,,,,,,,,,,,,,115.0,0.252,33.0,28.7,10.0,8.7,0.7090000000000001,0.127,34.12,16.25,16.7,32.96,29.6,25.78
778528,2025-03-29,2025,663457,L,661395,R,walk,False,True,4.0,0.5,0.0,0.0,0.0,0.0,1.75,0.75,30.0,15.0,10.0,25.0,38.46,0.0,296.0,0.233,52.0,17.57,40.0,13.51,0.743,0.1739999999999999,19.04,7.18,22.87,30.06,17.17,15.66,,,,,,,,,,,,,,,113.0,0.218,33.0,29.2,5.0,4.42,0.626,0.1289999999999999,31.67,15.66,15.44,31.1,26.09,24.63
778528,2025-03-29,2025,575929,R,661395,R,strikeout,True,False,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,33.33,18.18,9.09,27.27,36.36,25.0,268.0,0.261,74.0,27.61,30.0,11.19,0.837,0.199,35.98,18.22,13.23,31.45,30.34,21.24,,,,,,,,,,,,,,,115.0,0.252,33.0,28.7,10.0,8.7,0.7090000000000001,0.127,34.12,16.25,16.7,32.96,29.6,25.78
778528,2025-03-29,2025,680977,L,623437,R,sac_fly,False,False,4.0,0.5,1.0,25.0,0.0,0.0,1.0,0.0,33.33,13.33,20.0,33.33,25.0,33.33,458.0,0.286,59.0,12.88,35.0,7.64,0.7969999999999999,0.157,14.27,6.3,19.45,25.74,23.76,10.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,0.2,1.0,20.0,0.0,0.0,0.4,0.0,44.44,28.57,14.29,42.86,33.33,20.0
778528,2025-03-29,2025,571448,R,623437,R,strikeout,True,False,4.0,0.5,0.0,0.0,0.0,0.0,1.75,0.75,0.0,0.0,20.0,20.0,75.0,0.0,481.0,0.284,75.0,15.59,38.0,7.9,0.744,0.116,17.59,8.0,18.84,26.84,29.25,13.44,1.0,,0.0,0.0,1.0,100.0,,,0.0,0.0,0.0,0.0,40.0,0.0,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,20.0,16.67,0.0,16.67,75.0,100.0
778528,2025-03-29,2025,670242,L,664208,R,field_out,False,False,5.0,0.0,2.0,40.0,1.0,20.0,0.2,0.0,40.0,19.05,14.29,33.33,40.0,25.0,217.0,0.275,74.0,34.1,19.0,8.76,0.953,0.2909999999999999,38.05,17.66,14.2,31.86,24.43,29.48,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,50.0,,,114.0,0.182,24.0,21.05,11.0,9.65,0.653,0.182,23.18,10.6,16.22,26.82,31.23,15.0
