gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
813038,2025-10-20,2025,672386,R,672841,R,field_out,False,False,362.0,0.284,40.0,11.05,33.0,9.12,0.7709999999999999,0.139,18.4,8.73,16.2,24.93,28.23,9.8,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,190.0,0.327,29.0,15.26,15.0,7.89,0.889,0.15799999999999997,19.02,9.05,16.38,25.43,30.45,19.86,,,,,,,,,,,,,,
813038,2025-10-20,2025,668227,R,656546,R,strikeout,True,False,507.0,0.237,140.0,27.61,53.0,10.45,0.762,0.175,31.17,13.36,19.01,32.38,23.85,21.12,468.0,0.214,127.0,27.14,47.0,10.04,0.688,0.153,30.68,12.79,20.24,33.03,25.68,18.89,143.0,0.205,41.0,28.67,13.0,9.09,0.6859999999999999,0.19700000000000004,31.0,15.22,17.39,32.61,35.25,22.16,154.0,0.173,49.0,31.82,11.0,7.14,0.479,0.064,35.37,17.33,15.67,33.0,31.82,25.39
813038,2025-10-20,2025,553993,R,656546,R,strikeout,True,False,474.0,0.252,139.0,29.32,26.0,5.49,0.865,0.30000000000000004,31.71,16.22,14.28,30.5,31.99,23.44,447.0,0.256,115.0,25.73,27.0,6.04,0.7849999999999999,0.2199999999999999,27.76,13.63,15.65,29.27,28.62,22.2,143.0,0.205,41.0,28.67,13.0,9.09,0.6859999999999999,0.19700000000000004,31.0,15.22,17.39,32.61,35.25,22.16,154.0,0.173,49.0,31.82,11.0,7.14,0.479,0.064,35.37,17.33,15.67,33.0,31.82,25.39
813038,2025-10-20,2025,641487,L,656546,R,walk,False,True,443.0,0.279,82.0,18.51,49.0,11.06,0.743,0.10299999999999998,19.79,9.12,15.91,25.03,23.29,14.29,310.0,0.173,80.0,25.81,39.0,12.58,0.564,0.1089999999999999,20.81,8.7,18.94,27.63,19.64,17.94,145.0,0.222,43.0,29.66,14.0,9.66,0.804,0.27,32.23,16.72,13.45,30.17,34.75,22.99,112.0,0.229,40.0,35.71,5.0,4.46,0.706,0.209,34.98,19.31,14.11,33.42,39.06,32.26
813038,2025-10-20,2025,686527,L,656546,R,field_out,False,False,201.0,0.306,44.0,21.89,12.0,5.97,0.875,0.21600000000000003,25.67,13.73,13.73,27.46,38.9,17.05,174.0,0.213,45.0,25.86,17.0,9.77,0.7,0.1999999999999999,33.14,17.58,14.13,31.71,39.34,24.06,145.0,0.222,43.0,29.66,14.0,9.66,0.804,0.27,32.23,16.72,13.45,30.17,34.75,22.99,112.0,0.229,40.0,35.71,5.0,4.46,0.706,0.209,34.98,19.31,14.11,33.42,39.06,32.26
813037,2025-10-21,2025,677594,R,669456,R,double,False,False,524.0,0.271,107.0,20.42,30.0,5.73,0.795,0.196,28.31,15.63,12.17,27.8,36.98,18.51,450.0,0.275,115.0,25.56,28.0,6.22,0.7330000000000001,0.131,30.57,16.5,11.62,28.12,37.47,19.32,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813037,2025-10-21,2025,663728,L,669456,R,strikeout,True,False,501.0,0.231,127.0,25.35,79.0,15.77,0.909,0.31600000000000006,29.66,14.51,10.14,24.65,30.21,20.75,457.0,0.234,135.0,29.54,58.0,12.69,0.768,0.1989999999999999,30.74,15.47,12.18,27.65,31.39,21.08,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813037,2025-10-21,2025,647304,L,669456,R,single,False,False,413.0,0.298,49.0,11.86,39.0,9.44,0.843,0.177,19.05,10.16,10.95,21.11,34.73,15.08,459.0,0.251,71.0,15.47,43.0,9.37,0.7989999999999999,0.2229999999999999,21.48,10.79,11.97,22.76,32.46,15.64,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813037,2025-10-21,2025,593871,L,669456,R,double_play,False,False,410.0,0.254,62.0,15.12,35.0,8.54,0.802,0.22699999999999998,22.89,10.23,16.88,27.1,24.2,14.25,339.0,0.198,109.0,32.15,40.0,11.8,0.6459999999999999,0.1469999999999999,31.55,13.18,18.2,31.38,23.45,25.95,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813037,2025-10-21,2025,543807,R,669923,R,walk,False,True,437.0,0.327,80.0,18.31,48.0,10.98,1.0,0.26099999999999995,26.22,12.1,14.3,26.4,20.63,16.29,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22,422.0,0.234,91.0,21.56,8.0,1.9,0.617,0.1259999999999999,23.92,12.97,14.81,27.78,35.93,17.44
813037,2025-10-21,2025,664770,L,669923,R,field_out,False,False,387.0,0.257,48.0,12.4,32.0,8.27,0.733,0.15599999999999997,13.7,6.78,16.06,22.83,32.19,10.76,77.0,0.328,6.0,7.79,8.0,10.39,0.871,0.1559999999999999,15.13,7.74,12.46,20.2,29.14,6.25,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.14699999999999996,26.22,12.79,14.92,27.71,29.55,19.21,358.0,0.257,88.0,24.58,15.0,4.19,0.725,0.177,24.28,12.67,15.33,28.01,27.05,18.68
813037,2025-10-21,2025,665489,R,669923,R,single,False,False,521.0,0.282,74.0,14.2,58.0,11.13,0.819,0.17000000000000004,22.24,9.34,17.64,26.98,22.09,16.04,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22,422.0,0.234,91.0,21.56,8.0,1.9,0.617,0.1259999999999999,23.92,12.97,14.81,27.78,35.93,17.44
813037,2025-10-21,2025,672386,R,669923,R,strikeout,True,False,362.0,0.284,40.0,11.05,33.0,9.12,0.7709999999999999,0.139,18.4,8.73,16.2,24.93,28.23,9.8,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22,422.0,0.234,91.0,21.56,8.0,1.9,0.617,0.1259999999999999,23.92,12.97,14.81,27.78,35.93,17.44
813037,2025-10-21,2025,662139,L,669923,R,single,False,False,215.0,0.232,63.0,29.3,13.0,6.05,0.865,0.359,29.98,16.37,11.25,27.62,31.48,29.44,409.0,0.195,121.0,29.58,38.0,9.29,0.672,0.2,27.94,13.35,15.36,28.71,26.3,23.0,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.14699999999999996,26.22,12.79,14.92,27.71,29.55,19.21,358.0,0.257,88.0,24.58,15.0,4.19,0.725,0.177,24.28,12.67,15.33,28.01,27.05,18.68
813037,2025-10-21,2025,676391,R,669923,R,field_out,False,False,401.0,0.254,42.0,10.47,19.0,4.74,0.622,0.07300000000000001,15.61,8.24,14.77,23.02,35.41,14.14,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22,422.0,0.234,91.0,21.56,8.0,1.9,0.617,0.1259999999999999,23.92,12.97,14.81,27.78,35.93,17.44
813037,2025-10-21,2025,668227,R,669456,R,single,False,False,507.0,0.237,140.0,27.61,53.0,10.45,0.762,0.175,31.17,13.36,19.01,32.38,23.85,21.12,468.0,0.214,127.0,27.14,47.0,10.04,0.688,0.153,30.68,12.79,20.24,33.03,25.68,18.89,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813037,2025-10-21,2025,553993,R,669456,R,single,False,False,474.0,0.252,139.0,29.32,26.0,5.49,0.865,0.30000000000000004,31.71,16.22,14.28,30.5,31.99,23.44,447.0,0.256,115.0,25.73,27.0,6.04,0.7849999999999999,0.2199999999999999,27.76,13.63,15.65,29.27,28.62,22.2,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813037,2025-10-21,2025,641487,L,669456,R,sac_bunt,False,False,443.0,0.279,82.0,18.51,49.0,11.06,0.743,0.10299999999999998,19.79,9.12,15.91,25.03,23.29,14.29,310.0,0.173,80.0,25.81,39.0,12.58,0.564,0.1089999999999999,20.81,8.7,18.94,27.63,19.64,17.94,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813037,2025-10-21,2025,660844,L,669456,R,strikeout,True,False,70.0,0.204,17.0,24.29,15.0,21.43,0.7010000000000001,0.11100000000000002,24.37,8.61,21.07,29.67,9.74,14.53,54.0,0.267,13.0,24.07,6.0,11.11,0.698,0.066,21.25,7.49,22.91,30.4,9.71,20.0,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813037,2025-10-21,2025,645302,R,669456,R,field_out,False,False,66.0,0.213,18.0,27.27,1.0,1.52,0.602,0.13099999999999998,27.91,16.59,13.82,30.41,41.12,25.35,193.0,0.343,36.0,18.65,11.0,5.7,0.901,0.1509999999999999,25.47,13.83,11.79,25.62,33.33,14.94,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813037,2025-10-21,2025,680718,L,669923,R,field_out,False,False,414.0,0.249,94.0,22.71,30.0,7.25,0.788,0.23099999999999998,25.74,12.74,14.87,27.61,31.05,18.73,188.0,0.208,43.0,22.87,13.0,6.91,0.638,0.168,26.25,12.4,19.22,31.62,32.04,20.77,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.14699999999999996,26.22,12.79,14.92,27.71,29.55,19.21,358.0,0.257,88.0,24.58,15.0,4.19,0.725,0.177,24.28,12.67,15.33,28.01,27.05,18.68
813037,2025-10-21,2025,643396,R,669923,R,field_out,False,False,336.0,0.276,57.0,16.96,15.0,4.46,0.6679999999999999,0.07699999999999996,14.46,7.0,19.98,26.98,32.24,17.07,363.0,0.282,56.0,15.43,12.0,3.31,0.7170000000000001,0.123,14.75,6.91,21.29,28.2,31.9,16.33,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22,422.0,0.234,91.0,21.56,8.0,1.9,0.617,0.1259999999999999,23.92,12.97,14.81,27.78,35.93,17.44
813037,2025-10-21,2025,665926,L,669923,R,single,False,False,284.0,0.221,48.0,16.9,21.0,7.39,0.63,0.10800000000000001,22.75,11.6,15.41,27.01,33.27,12.77,462.0,0.257,71.0,15.37,24.0,5.19,0.663,0.0979999999999999,23.77,13.22,11.91,25.13,36.74,13.44,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.14699999999999996,26.22,12.79,14.92,27.71,29.55,19.21,358.0,0.257,88.0,24.58,15.0,4.19,0.725,0.177,24.28,12.67,15.33,28.01,27.05,18.68
813037,2025-10-21,2025,543807,R,669923,R,field_out,False,False,437.0,0.327,80.0,18.31,48.0,10.98,1.0,0.26099999999999995,26.22,12.1,14.3,26.4,20.63,16.29,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22,422.0,0.234,91.0,21.56,8.0,1.9,0.617,0.1259999999999999,23.92,12.97,14.81,27.78,35.93,17.44
813037,2025-10-21,2025,677594,R,669456,R,home_run,False,False,524.0,0.271,107.0,20.42,30.0,5.73,0.795,0.196,28.31,15.63,12.17,27.8,36.98,18.51,450.0,0.275,115.0,25.56,28.0,6.22,0.7330000000000001,0.131,30.57,16.5,11.62,28.12,37.47,19.32,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813037,2025-10-21,2025,663728,L,669456,R,field_out,False,False,501.0,0.231,127.0,25.35,79.0,15.77,0.909,0.31600000000000006,29.66,14.51,10.14,24.65,30.21,20.75,457.0,0.234,135.0,29.54,58.0,12.69,0.768,0.1989999999999999,30.74,15.47,12.18,27.65,31.39,21.08,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813037,2025-10-21,2025,647304,L,669456,R,field_out,False,False,413.0,0.298,49.0,11.86,39.0,9.44,0.843,0.177,19.05,10.16,10.95,21.11,34.73,15.08,459.0,0.251,71.0,15.47,43.0,9.37,0.7989999999999999,0.2229999999999999,21.48,10.79,11.97,22.76,32.46,15.64,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813037,2025-10-21,2025,593871,L,669456,R,single,False,False,410.0,0.254,62.0,15.12,35.0,8.54,0.802,0.22699999999999998,22.89,10.23,16.88,27.1,24.2,14.25,339.0,0.198,109.0,32.15,40.0,11.8,0.6459999999999999,0.1469999999999999,31.55,13.18,18.2,31.38,23.45,25.95,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813037,2025-10-21,2025,668227,R,669456,R,strikeout,True,False,507.0,0.237,140.0,27.61,53.0,10.45,0.762,0.175,31.17,13.36,19.01,32.38,23.85,21.12,468.0,0.214,127.0,27.14,47.0,10.04,0.688,0.153,30.68,12.79,20.24,33.03,25.68,18.89,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813037,2025-10-21,2025,664770,L,669923,R,strikeout,True,False,387.0,0.257,48.0,12.4,32.0,8.27,0.733,0.15599999999999997,13.7,6.78,16.06,22.83,32.19,10.76,77.0,0.328,6.0,7.79,8.0,10.39,0.871,0.1559999999999999,15.13,7.74,12.46,20.2,29.14,6.25,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.14699999999999996,26.22,12.79,14.92,27.71,29.55,19.21,358.0,0.257,88.0,24.58,15.0,4.19,0.725,0.177,24.28,12.67,15.33,28.01,27.05,18.68
813037,2025-10-21,2025,665489,R,669923,R,field_out,False,False,521.0,0.282,74.0,14.2,58.0,11.13,0.819,0.17000000000000004,22.24,9.34,17.64,26.98,22.09,16.04,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22,422.0,0.234,91.0,21.56,8.0,1.9,0.617,0.1259999999999999,23.92,12.97,14.81,27.78,35.93,17.44
813037,2025-10-21,2025,672386,R,669923,R,field_out,False,False,362.0,0.284,40.0,11.05,33.0,9.12,0.7709999999999999,0.139,18.4,8.73,16.2,24.93,28.23,9.8,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22,422.0,0.234,91.0,21.56,8.0,1.9,0.617,0.1259999999999999,23.92,12.97,14.81,27.78,35.93,17.44
813037,2025-10-21,2025,553993,R,669456,R,strikeout,True,False,474.0,0.252,139.0,29.32,26.0,5.49,0.865,0.30000000000000004,31.71,16.22,14.28,30.5,31.99,23.44,447.0,0.256,115.0,25.73,27.0,6.04,0.7849999999999999,0.2199999999999999,27.76,13.63,15.65,29.27,28.62,22.2,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813037,2025-10-21,2025,641487,L,669456,R,double,False,False,443.0,0.279,82.0,18.51,49.0,11.06,0.743,0.10299999999999998,19.79,9.12,15.91,25.03,23.29,14.29,310.0,0.173,80.0,25.81,39.0,12.58,0.564,0.1089999999999999,20.81,8.7,18.94,27.63,19.64,17.94,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813037,2025-10-21,2025,660844,L,669456,R,strikeout,True,False,70.0,0.204,17.0,24.29,15.0,21.43,0.7010000000000001,0.11100000000000002,24.37,8.61,21.07,29.67,9.74,14.53,54.0,0.267,13.0,24.07,6.0,11.11,0.698,0.066,21.25,7.49,22.91,30.4,9.71,20.0,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813037,2025-10-21,2025,645302,R,669456,R,walk,False,True,66.0,0.213,18.0,27.27,1.0,1.52,0.602,0.13099999999999998,27.91,16.59,13.82,30.41,41.12,25.35,193.0,0.343,36.0,18.65,11.0,5.7,0.901,0.1509999999999999,25.47,13.83,11.79,25.62,33.33,14.94,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813037,2025-10-21,2025,677594,R,686973,R,field_out,False,False,524.0,0.271,107.0,20.42,30.0,5.73,0.795,0.196,28.31,15.63,12.17,27.8,36.98,18.51,450.0,0.275,115.0,25.56,28.0,6.22,0.7330000000000001,0.131,30.57,16.5,11.62,28.12,37.47,19.32,164.0,0.236,46.0,28.05,16.0,9.76,0.6619999999999999,0.11099999999999999,26.73,13.39,15.59,28.98,29.83,23.23,115.0,0.31,23.0,20.0,10.0,8.7,0.907,0.22,28.64,13.63,13.86,27.48,24.27,19.33
813037,2025-10-21,2025,662139,L,669923,R,strikeout,True,False,215.0,0.232,63.0,29.3,13.0,6.05,0.865,0.359,29.98,16.37,11.25,27.62,31.48,29.44,409.0,0.195,121.0,29.58,38.0,9.29,0.672,0.2,27.94,13.35,15.36,28.71,26.3,23.0,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.14699999999999996,26.22,12.79,14.92,27.71,29.55,19.21,358.0,0.257,88.0,24.58,15.0,4.19,0.725,0.177,24.28,12.67,15.33,28.01,27.05,18.68
813037,2025-10-21,2025,676391,R,669923,R,field_out,False,False,401.0,0.254,42.0,10.47,19.0,4.74,0.622,0.07300000000000001,15.61,8.24,14.77,23.02,35.41,14.14,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22,422.0,0.234,91.0,21.56,8.0,1.9,0.617,0.1259999999999999,23.92,12.97,14.81,27.78,35.93,17.44
813037,2025-10-21,2025,680718,L,669923,R,single,False,False,414.0,0.249,94.0,22.71,30.0,7.25,0.788,0.23099999999999998,25.74,12.74,14.87,27.61,31.05,18.73,188.0,0.208,43.0,22.87,13.0,6.91,0.638,0.168,26.25,12.4,19.22,31.62,32.04,20.77,286.0,0.264,73.0,25.52,20.0,6.99,0.731,0.14699999999999996,26.22,12.79,14.92,27.71,29.55,19.21,358.0,0.257,88.0,24.58,15.0,4.19,0.725,0.177,24.28,12.67,15.33,28.01,27.05,18.68
813037,2025-10-21,2025,643396,R,669923,R,force_out,False,False,336.0,0.276,57.0,16.96,15.0,4.46,0.6679999999999999,0.07699999999999996,14.46,7.0,19.98,26.98,32.24,17.07,363.0,0.282,56.0,15.43,12.0,3.31,0.7170000000000001,0.123,14.75,6.91,21.29,28.2,31.9,16.33,240.0,0.239,64.0,26.67,9.0,3.75,0.644,0.13,27.27,13.46,17.72,31.18,30.29,22.22,422.0,0.234,91.0,21.56,8.0,1.9,0.617,0.1259999999999999,23.92,12.97,14.81,27.78,35.93,17.44
813037,2025-10-21,2025,663728,L,686973,R,home_run,False,False,501.0,0.231,127.0,25.35,79.0,15.77,0.909,0.31600000000000006,29.66,14.51,10.14,24.65,30.21,20.75,457.0,0.234,135.0,29.54,58.0,12.69,0.768,0.1989999999999999,30.74,15.47,12.18,27.65,31.39,21.08,132.0,0.254,29.0,21.97,6.0,4.55,0.716,0.172,27.69,15.4,13.33,28.74,35.03,28.43,123.0,0.325,26.0,21.14,6.0,4.88,0.884,0.193,18.73,9.96,14.62,24.58,23.0,18.31
813037,2025-10-21,2025,647304,L,686973,R,field_out,False,False,413.0,0.298,49.0,11.86,39.0,9.44,0.843,0.177,19.05,10.16,10.95,21.11,34.73,15.08,459.0,0.251,71.0,15.47,43.0,9.37,0.7989999999999999,0.2229999999999999,21.48,10.79,11.97,22.76,32.46,15.64,132.0,0.254,29.0,21.97,6.0,4.55,0.716,0.172,27.69,15.4,13.33,28.74,35.03,28.43,123.0,0.325,26.0,21.14,6.0,4.88,0.884,0.193,18.73,9.96,14.62,24.58,23.0,18.31
813037,2025-10-21,2025,593871,L,686973,R,field_out,False,False,410.0,0.254,62.0,15.12,35.0,8.54,0.802,0.22699999999999998,22.89,10.23,16.88,27.1,24.2,14.25,339.0,0.198,109.0,32.15,40.0,11.8,0.6459999999999999,0.1469999999999999,31.55,13.18,18.2,31.38,23.45,25.95,132.0,0.254,29.0,21.97,6.0,4.55,0.716,0.172,27.69,15.4,13.33,28.74,35.03,28.43,123.0,0.325,26.0,21.14,6.0,4.88,0.884,0.193,18.73,9.96,14.62,24.58,23.0,18.31
813037,2025-10-21,2025,668227,R,686973,R,field_out,False,False,507.0,0.237,140.0,27.61,53.0,10.45,0.762,0.175,31.17,13.36,19.01,32.38,23.85,21.12,468.0,0.214,127.0,27.14,47.0,10.04,0.688,0.153,30.68,12.79,20.24,33.03,25.68,18.89,164.0,0.236,46.0,28.05,16.0,9.76,0.6619999999999999,0.11099999999999999,26.73,13.39,15.59,28.98,29.83,23.23,115.0,0.31,23.0,20.0,10.0,8.7,0.907,0.22,28.64,13.63,13.86,27.48,24.27,19.33
813037,2025-10-21,2025,665926,L,693433,R,walk,False,True,284.0,0.221,48.0,16.9,21.0,7.39,0.63,0.10800000000000001,22.75,11.6,15.41,27.01,33.27,12.77,462.0,0.257,71.0,15.37,24.0,5.19,0.663,0.0979999999999999,23.77,13.22,11.91,25.13,36.74,13.44,371.0,0.197,89.0,23.99,24.0,6.47,0.604,0.15299999999999997,23.32,12.11,13.73,25.84,25.44,18.82,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
813037,2025-10-21,2025,543807,R,693433,R,strikeout,True,False,437.0,0.327,80.0,18.31,48.0,10.98,1.0,0.26099999999999995,26.22,12.1,14.3,26.4,20.63,16.29,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,360.0,0.203,109.0,30.28,12.0,3.33,0.589,0.15399999999999997,29.34,16.02,15.24,31.26,35.05,26.46,223.0,0.2,49.0,21.97,5.0,2.24,0.54,0.1159999999999999,27.17,14.99,18.48,33.46,32.5,19.92
813037,2025-10-21,2025,664770,L,693433,R,grounded_into_double_play,False,False,387.0,0.257,48.0,12.4,32.0,8.27,0.733,0.15599999999999997,13.7,6.78,16.06,22.83,32.19,10.76,77.0,0.328,6.0,7.79,8.0,10.39,0.871,0.1559999999999999,15.13,7.74,12.46,20.2,29.14,6.25,371.0,0.197,89.0,23.99,24.0,6.47,0.604,0.15299999999999997,23.32,12.11,13.73,25.84,25.44,18.82,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
813037,2025-10-21,2025,553993,R,622554,R,field_out,False,False,474.0,0.252,139.0,29.32,26.0,5.49,0.865,0.30000000000000004,31.71,16.22,14.28,30.5,31.99,23.44,447.0,0.256,115.0,25.73,27.0,6.04,0.7849999999999999,0.2199999999999999,27.76,13.63,15.65,29.27,28.62,22.2,147.0,0.132,51.0,34.69,22.0,14.97,0.451,0.04999999999999999,37.37,16.85,14.93,31.78,30.03,27.42,143.0,0.229,44.0,30.77,12.0,8.39,0.706,0.1829999999999999,32.07,15.22,14.89,30.11,28.48,21.26
813037,2025-10-21,2025,641487,L,622554,R,field_out,False,False,443.0,0.279,82.0,18.51,49.0,11.06,0.743,0.10299999999999998,19.79,9.12,15.91,25.03,23.29,14.29,310.0,0.173,80.0,25.81,39.0,12.58,0.564,0.1089999999999999,20.81,8.7,18.94,27.63,19.64,17.94,116.0,0.277,28.0,24.14,14.0,12.07,0.817,0.16899999999999998,28.23,12.14,15.02,27.16,24.23,20.59,112.0,0.22,24.0,21.43,9.0,8.04,0.735,0.22,18.69,8.83,14.35,23.18,22.64,17.39
